file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.13500649
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.037455857
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.24122015
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.64571166
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.99183065
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.9944813
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.018882303
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.004850655
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.0025425402
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.07341031
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.015439658
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,1.7945795e-05
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.011665737
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.018001659
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.04807622
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.011055517
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.09023076
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.34433493
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.061834
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.107835434
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.012868423
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.020966189
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.6076499
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.0052089007
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.18156916
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.15614471
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.02035655
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.9169166
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.93833965
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9735638
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.99891794
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9920292
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9876508
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9787339
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9837923
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.993612
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.97566843
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9906736
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.87342083
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9951426
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9968617
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.99106544
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.96838
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.005779838
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.8887241
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.13134487
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.1527318
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.02860044
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9856231
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.04221751
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.04376256
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.021190008
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.00075006235
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.19753419
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.005680658
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.0061966125
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.4278573
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.011084051
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.90725964
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.7655963
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9617793
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.008922686
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.9765539
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.034343585
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.0047377786
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.23205094
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.0030162842
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.003998134
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.20233558
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.067226626
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.5379558
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.005181964
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.16090871
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.11552084
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.30542752
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.034850553
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.008739471
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.13907298
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.35731247
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.0061636297
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.009573992
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,9.757355e-06
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.00044004046
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.0122543005
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.13328667
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.008190435
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.765476
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.6940107
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.19142064
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.06428765
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.004714501
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.07539437
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.1256537
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.022504374
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.015681995
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.10628034
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.03126891
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.011345127
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.4837087
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.0029938861
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9439489
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.07723354
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.016678361
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.9420114
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.006609435
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.108035
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0076892553
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.0037806376
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.011337263
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.95749915
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.806501
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.8878626
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9399923
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.97467494
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.97758317
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.95905787
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9850914
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9897205
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.99234676
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.96859676
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.99765754
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.8583167
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.95422256
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.97584164
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9751198
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.95032877
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.34023473
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.98680323
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9812537
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.0006093218
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,1.3755757e-05
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.98001695
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.025292179
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.00079688523
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.004776106
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.016148653
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.011675609
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9897423
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.11821942
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,2.7147065e-05
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.014048414
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.016724484
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.094936505
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.0071878848
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.058364484
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.03269097
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.0003316164
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.025816943
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.08284671
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.32892922
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.015701836
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.41012725
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.95987546
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.43550918
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.015428694
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0061217165
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.00082235225
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.012940629
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.7323169
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.015055423
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.0077255415
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.0010302445
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.00575182
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.00041658603
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0009901164
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.19877502
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.28942725
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.005220636
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.035713263
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.016428147
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.054146692
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.47580713
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.0002879806
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.15851744
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.1883157
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.5439
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.048055023
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.20546302
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.09082762
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.12982742
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.0015370563
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.026386634
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.008824846
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0016246911
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.012088433
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.035714358
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.045280688
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.038812518
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.03109161
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.024360245
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,4.6389116e-05
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.000121220815
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0040085986
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0032435853
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.040712327
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.828068
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.0028757572
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.008518026
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0004679686
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.054298583
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0017436907
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.008022855
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.0009805186
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.02750457
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0012474165
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0026726807
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.32009652
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.008518026
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0004679686
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.002094787
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0076364335
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.20620371
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.15396701
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.06921532
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.22709195
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.4784479
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0014372399
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.17472035
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.008437278
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.027083455
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.054713152
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0041749147
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0012453248
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.56844497
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0056113773
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.060508136
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.01207375
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.06789369
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.59113955
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.089106105
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.008565126
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0031525088
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.0031803348
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.064100794
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.11198716
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.00015263846
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.044779763
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.036144942
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.04387519
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.29790774
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.03195053
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.25669074
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.011883704
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0083111795
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0036057318
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.033030998
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.021915453
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.0009900182
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.004122821
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0048713177
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.0016564045
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.60742617
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.41483694
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.00040536973
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0006628276
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.22158538
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.4563963
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.20776694
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.038599916
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0009874748
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.0026845809
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.015578039
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0066324426
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.060737416
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0017763441
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.00073969667
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.01969377
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.3593117
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.099239774
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0011574996
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.018785503
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.010149949
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.6400486
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.16285384
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.006401034
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.010375724
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.008960301
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0567686
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.124548286
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.42174748
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.0017911887
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.024280272
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.17583732
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.25497422
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.00085653213
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.06394471
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0028298988
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.070430815
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0240677
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.0022544179
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.065577365
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.0053003966
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.06392343
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.01403801
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.03932753
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.4552022
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0031525088
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.008565126
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.11690809
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.08969843
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0013442156
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.000489139
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.0012654833
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.5849056
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.7516512
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.5317582
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.06514693
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0029311448
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.022142328
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.16992997
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.028886452
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.7503628
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.012492987
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0010595325
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.0879081
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.0016194353
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.077739514
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.044028915
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.0075114556
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.028886206
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.05544148
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.4857981
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.87930274
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0065562567
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.011768134
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.14402571
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0023038448
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.1232012
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.1037199
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.94665605
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.95143056
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.98145044
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.016875194
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.0015128533
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0013173003
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.4524875
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.77545714
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.8881675
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.5542823
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.8525742
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.5136751
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.007394658
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9940937
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9866035
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.09786103
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.019527093
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.022107618
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0055369735
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.0855014
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.001526316
