file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.58941424
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9914963
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.968316
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9965406
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9930347
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.36847362
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.97449523
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.99274147
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.001310489
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.0068736365
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.9727324
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.005559768
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.0006098267
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.1143393
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.00028463866
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.0047426242
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9369771
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.02577958
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0003489429
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.12181263
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.002719936
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.01123623
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.0151181845
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.018026462
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.0052496195
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.020090256
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.011868758
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.028023778
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.42261276
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0025345734
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.19350435
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.94869095
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.052000858
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,4.3238634e-07
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.044210616
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,3.0956122e-05
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.0007195429
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.68944824
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.002519747
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.03142101
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.011710149
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.09672225
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,1.10925e-05
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.00055122183
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.03183401
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.02508749
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0077117844
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.027623232
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.7622699
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.022970552
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.07834621
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.102842435
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.19811097
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.33168542
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.008965248
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.064784296
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.6151851
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.037694335
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.032337632
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.035546754
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.034404457
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.04750791
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,6.879403e-05
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.007214349
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.0010451727
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.042628944
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.3991845
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.00019642916
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.0011498048
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0071935053
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0014257983
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.037554514
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.00037570624
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.019670665
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.08008511
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.001307317
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,4.603669e-05
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0011901985
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.069345124
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,6.9872374e-05
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,9.1400925e-06
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.46756828
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.006288233
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.00052876305
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0011228733
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.057933625
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,4.603669e-05
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0011901985
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.036207657
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,1.1085097e-06
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.08585559
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.064021215
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.022158757
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.40952262
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.0607169
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,9.810053e-05
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.14383794
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.088171855
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.20936368
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0971279
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.00012626009
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0004881758
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0011050339
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0023201008
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,3.238506e-05
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.0022940452
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.25230777
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.32387424
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.23767042
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.00065560755
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0008706868
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.006601397
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.07919648
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0006962715
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.085320905
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,2.7450245e-05
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.1659218
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.09113716
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.017312787
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.1188667
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.1225715
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.00011655745
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,2.5891493e-06
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.011603119
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.15405354
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.00032732487
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.003242124
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.030837268
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.00062294526
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.04688234
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.051948067
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.2796005
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.5081632
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,3.345433e-05
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.22396359
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.54851425
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0019125184
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0007982449
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0011431593
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.007419641
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.015886601
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,4.160875e-06
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.010315444
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0067267823
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.010634144
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.00059830374
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.009291752
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.0084344335
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0007848589
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.010056555
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.010111905
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,8.493363e-06
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.001024834
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0028983238
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.009746486
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.086910695
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.2724847
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0022330033
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.011002135
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.019703308
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0072250674
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.16765165
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.93977004
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.0080791805
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.7186913
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0021542453
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0029055811
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0409501
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.094325155
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.10849879
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.0036151183
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.01771069
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.00066927937
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.009132012
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9603581
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0008706868
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.00065560755
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0006405065
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.00011360882
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.044464443
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.000327878
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.23178321
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.2221157
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.066325575
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.021928681
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0010828546
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,9.840813e-05
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0014194328
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.0063002347
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.004390504
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9387936
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.15654404
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0007134818
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.0029127805
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.10426035
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.011574945
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.004777294
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.0020597214
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.016330222
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.06250014
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.7902465
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.89216584
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.012032969
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.015861705
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0005094694
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0008041047
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.022256033
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.56080693
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.8577706
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.87975526
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9756109
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.010016033
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.0015241986
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0004382285
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.07106788
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.7143577
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.4913434
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.60852844
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.8885571
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.0986901
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0029593671
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9932012
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9957415
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.091793664
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.20263016
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.0032202704
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.08779292
