file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.5407152
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.2853454
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.5953437
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.44282746
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.00940221
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.40889573
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.18603852
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.11231989
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.90938
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.854192
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9614367
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.94811857
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.943342
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.99185365
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9864829
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.8953326
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9890723
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.98927796
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9947461
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.90862375
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.96644974
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9887454
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.95966685
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9434226
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.15541036
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.8938564
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.9324468
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.10098095
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.0007221282
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9864231
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.43084753
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.0906933
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.015322297
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.09208621
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.13764845
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.006219046
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.032630187
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.019379972
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.024366675
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.9081235
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.717251
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.851723
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.041081138
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.6854054
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.11890596
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.013410313
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0059470255
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.114821665
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.034890857
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.46860516
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.29778028
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.77804047
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.05673029
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.18526569
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.048034556
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.14892784
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.03407469
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.002494145
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.70005625
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.83605874
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.0022177377
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.02999095
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.058437273
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.024574813
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.00673488
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.015105283
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.055005252
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.7816163
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.35169736
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.1067448
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.2431493
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.019978326
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.007411642
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.009236345
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.08910895
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.015143545
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.054111287
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.00422677
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.37142986
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.7334393
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.013167997
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9522439
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.1667717
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.0016215143
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.76649237
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.1141511
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.042924892
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.024932474
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.23439671
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.33376533
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.8878821
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.18729398
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.7797457
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9223373
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.84207803
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.975863
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9802387
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.99494344
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9895695
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9888787
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9348478
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9933247
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.76467705
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.98571765
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.97312826
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9564946
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.8834661
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.11282095
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9673816
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.99517447
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.016161354
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.009825824
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.81057686
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.06073067
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.23515286
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.14613119
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.048774328
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.0003056705
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9738641
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.05493683
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.009851707
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.010768236
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.0011972226
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.07752768
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.52456015
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.009619455
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.20188878
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.0019233851
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.02200195
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.37378728
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.0473173
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.09129074
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.5750419
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.92994356
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.1470088
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.036281712
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.034304988
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.0692517
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.00673607
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.8118675
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.02607153
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.17865169
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.04595399
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.62409806
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.09179528
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0012561531
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.24061994
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.6623596
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0047106184
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.78631324
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.16921394
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.20635152
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.027350472
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.031489074
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.15069406
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.060110696
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.056815766
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.23008919
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.17768104
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.23693581
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.09399651
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.28759417
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.07878237
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.012509346
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.03127032
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.07630791
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.25317922
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.09029664
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.040313695
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.027763287
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.015724735
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0075318953
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.00077105843
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.005429513
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.1323211
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.051129885
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.2660177
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.39823437
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.0014276147
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.01098759
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.33286142
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.004202513
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.4802055
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.40763626
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.011315028
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0013560021
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.1556405
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.0595814
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0014276147
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.01098759
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.046846714
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.077647634
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.01563498
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.2887795
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.2358592
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0040025967
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.0036831254
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.005523374
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.120032944
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.21357258
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.001829421
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.085149825
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.19168961
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.06285793
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.032257378
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.016462484
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.03708657
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.2538138
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.1829642
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.527402
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.016170206
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.501651
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0018905804
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.6292888
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.09139655
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.37151536
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.27803347
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.01276879
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.6176122
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.24510033
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.28758126
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.37228656
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.11850614
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0055913115
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.07337213
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.01545763
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0010074486
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.41048598
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.25261992
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.012207334
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.04397242
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.16259292
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.26697135
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.031888504
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.21573319
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0035115134
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.38521704
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.4127168
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.16171105
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0015470498
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0506966
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.02060845
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.3355832
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.22728531
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.030063761
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.022318516
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.05900682
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.015160139
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.02213983
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.01330201
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.15051036
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.05302992
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.040675506
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.014057578
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.095826894
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.009579597
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.14019236
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.00096703717
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.011544799
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.035768926
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.31584165
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.117532544
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.08100232
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.05903559
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.94679654
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.3752956
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.58263904
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.057886016
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.009478369
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.010275259
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.22821324
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.014528941
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.00044611777
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.017744575
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.007747131
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.09414274
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.94439965
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0018905804
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.501651
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.037807927
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.0032239796
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.024459837
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0029274165
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.10747596
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.32007453
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.3979066
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.45234656
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0026307178
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.05787138
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.24529551
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.6470151
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.12925173
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9092162
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.16326252
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.22700037
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.33322948
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.27497762
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.19306183
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.43966344
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.033922292
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.12913273
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.006088991
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.32865873
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.6551828
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.04409629
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.07389865
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.02498978
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.003893498
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.017666114
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.21056744
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.86211294
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9538089
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.989528
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.030290604
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.004776918
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.052874915
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.07450986
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.882009
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.6702695
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.82316434
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.6768178
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.7910265
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.027380336
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.993218
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9765446
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.73015505
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.020283585
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.05509722
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.08141097
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.07041504
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.18045698
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.033855047
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.661735
