file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.059013084
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.025741205
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.010971352
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.0031227786
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.0269233
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.0018738545
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.03771241
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.016748095
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.21728432
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.2065711
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.010730155
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.08620392
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.54585737
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.012145563
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.0031651289
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.082015716
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.008952044
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.91628635
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.661882
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.90521485
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.985823
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9821716
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.89542556
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9698566
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.95530623
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.98196435
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.98167324
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9832277
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.84365284
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9022917
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9984353
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.98239017
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9833678
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.00013687181
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9827734
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.32671306
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.06326355
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.18709792
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.99705374
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.12794445
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.01261445
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.0077112587
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.00052858394
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.203209
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.02069428
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.00816757
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.016285693
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.013209719
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.8424697
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.81908315
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9649411
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.03367968
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.8361418
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.00087032554
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.0824479
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.02944316
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.00018733296
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.009206886
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.19165139
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.13488528
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.6153737
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.09795528
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.4017227
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.031137485
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.07584641
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.28207177
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.08625564
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.69769937
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.37003595
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.024717107
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.00045466315
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.0013297247
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.004262819
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.022309665
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.036221538
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.01222941
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.3313881
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.4416399
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.043646783
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.46008116
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.012433267
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.05343586
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.010366768
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.43071917
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.0022704157
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.009100461
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.009090606
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.08076731
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.8512345
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.045468114
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.90762925
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.006602123
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.019720078
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.83645123
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0015137143
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.41758218
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.02304991
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.094328605
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.0024167672
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.92540646
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.44409353
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.8076092
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9039767
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9748581
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.94204825
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9792463
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9645281
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9493462
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.990095
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9784687
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.96989137
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.69295233
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9767513
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9759871
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.92635584
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9463584
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.50733596
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.89526856
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.8195162
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.00031538762
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.006679585
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.6459594
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.009978472
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.004796731
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.077353254
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.01573245
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.02065368
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9673542
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.06440377
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0030662813
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.07047707
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.043942045
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.10700073
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.060510874
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.12240999
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.0005826207
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.08138496
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.029034643
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.010524949
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.37811315
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0034366453
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.32884428
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.94749796
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.0011914258
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.15447761
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.00024446042
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.001297788
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.072716214
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.66202533
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.0047498792
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.0017458292
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,3.6369913e-06
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.43307173
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.0015440205
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,6.1018047e-05
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.4000546
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.02094689
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0662048
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.056259695
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.19858897
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.016822185
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.8030486
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.0042459317
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.28888276
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.024626868
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0074263727
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.13393643
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.096606374
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.21078417
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.0957661
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.02680298
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.041609414
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.009097744
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.01678464
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.008481698
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.094758004
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.18546863
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.036824733
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.008529975
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.037703104
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0028396174
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,3.1225816e-05
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.11885923
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.012431587
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.12615046
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.02712409
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.023862602
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.51454806
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0009902489
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.1459175
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.06285031
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.057779193
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.59088093
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0142700365
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0013233426
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0019862396
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.31297246
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.51454806
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0009902489
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.3769261
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.4982572
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.011500954
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.35938105
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0870598
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.012325479
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.3332439
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0017670181
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.5761009
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.25555068
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.03235175
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.013295933
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0019444053
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.008359059
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.18102172
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0030845075
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.029180665
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.10424416
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.38626155
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.24630822
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.04147359
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.023750843
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.00039851805
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.00050862465
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.19725184
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.001343879
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.005705732
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.03909226
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.7710994
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.24977216
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.032569975
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.22655141
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.04367691
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.00093281775
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0007314128
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0004803675
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.022807188
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.026191806
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.030334445
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.064106315
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.004102494
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.3443791
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.050827313
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.036325235
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.013884108
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.012514418
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.05839982
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6669058
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.016891474
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0102875
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0038367987
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.03911608
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.066111974
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.028744897
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.025232531
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0018665148
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.008313274
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.07752507
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.036869545
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.05825933
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0033339872
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.19595644
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.00034782212
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.024091922
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0005716959
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0027286042
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.004638355
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0032232702
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.07070668
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.007363229
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.21345751
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.018079724
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.018408583
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.31674236
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.43564555
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.04095091
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.03617622
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0036223189
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.054740053
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0013795294
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.034696396
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.00808882
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.008350668
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.008821777
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.07683402
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0034235222
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.8842884
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.00039851805
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.023750843
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0024777974
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.015823781
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.024984136
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.031696767
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.011869553
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.071219996
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.38311738
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.017543312
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.15030728
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.07643833
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.006678376
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.5606586
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.10526134
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.6887565
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.029090522
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0048647043
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.2395378
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.0033590628
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.15370795
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.11529574
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.00047342837
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.31145006
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.039376345
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.46503684
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.34899873
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.049159724
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.012225942
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.014187878
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.014370133
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.7357235
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.45208883
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.84391075
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.94919914
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9839318
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.052325558
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.0019630352
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0050127595
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.12593746
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.92686886
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.89489406
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.72143155
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.70938754
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.7159854
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.13903393
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.99701524
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.98370403
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.11465636
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.2669622
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.061559632
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0047604134
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.22188497
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.026856815
