file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.0011412194
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.01793619
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.031617336
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.09260964
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,8.139007e-05
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.06775167
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.09924812
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.23318209
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.1735188
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.80536175
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.0033312994
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.01650971
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.1390679
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0025027238
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.62325686
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.8516375
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.86770517
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.97851765
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9554589
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9621276
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.968112
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.98241735
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.93039584
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.992288
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.97233236
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.8918183
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.98326874
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9815871
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9440235
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9672035
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,3.9184187e-07
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.94663477
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.33211908
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.0012620841
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.029887019
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.8132377
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.0631259
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.0007858348
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.0437394
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,7.047477e-07
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.25256142
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,2.3620616e-05
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.0019559648
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.004639582
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.00021922038
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.6490694
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.8698663
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.93810993
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.003902322
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.73001575
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.001361501
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.0012503428
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0002490121
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.001203674
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0030023712
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.8204317
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.0016331885
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.60616136
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.255
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.01445296
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.048930857
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.0063219597
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.11365751
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.0002867297
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.8754767
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.6461256
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.008402947
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,2.608498e-05
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,2.6427007e-05
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.0015908774
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.00436939
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.06823359
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,5.799674e-07
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.83930486
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.006250416
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.0010993714
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.0023892429
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,9.578467e-05
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.00014783085
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.004430668
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.008586614
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,1.0433424e-05
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.12912442
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.00061206066
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.024785848
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.7458971
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.0042927936
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9043232
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,5.0898423e-05
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.009689063
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.86929166
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0007596014
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.023239257
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.010858262
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.055553377
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.05948977
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.98395336
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.4405427
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9563052
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.95449185
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.980917
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9929807
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9917623
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.85570693
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.98769903
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9822902
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.8170246
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9435943
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.612738
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9756369
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9954775
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.90861666
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9775624
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.26303378
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.95830685
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.950926
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.00015338723
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.0001261708
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.92594326
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.027167039
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.0049094455
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.0004040722
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.00018076127
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.031387843
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.94056517
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.008303369
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,9.928689e-05
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.035838246
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.0020064283
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.117152154
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.09048532
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.00039967787
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.0043179872
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.004586321
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.0009324196
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.03538403
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.01294434
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.013030672
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.3057374
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9819131
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.15568446
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,3.3459433e-05
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.015225211
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.00047758676
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.03344734
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.71532667
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.0010577498
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.2333095
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.00014056695
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.44113296
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,1.5464456e-06
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0046858215
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.056689516
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.3708709
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0014098629
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.039877042
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.023107266
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.004942962
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.060859084
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.016527852
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.008436025
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.043377474
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0004751006
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.17278132
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.307373
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.025629353
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.009146772
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.05660941
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.005084719
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.005164604
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,7.590122e-05
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.124818295
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.24063657
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.13812149
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.75854826
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.00091728027
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.31660458
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0011759856
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.011041268
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.021815706
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0007151677
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.0049669305
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.21171983
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,1.6090864e-05
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,9.5715826e-05
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0002568154
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.03835404
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0042045973
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.0010201649
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.05189638
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0005253755
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.00014122095
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,3.0425792e-05
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.027396856
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,9.5715826e-05
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0002568154
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.16922866
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,1.4227554e-07
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,3.322557e-05
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.0051275953
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0006410451
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.10250095
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.006049285
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.02439796
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.007792915
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.046367444
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.0049864342
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,2.8993829e-05
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0006681742
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,1.42226745e-05
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.09298834
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.092675574
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.00035993388
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.015092037
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.004960136
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.05559067
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.18141235
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.009254415
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0032940893
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.022586966
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.056725875
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.18057501
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.0035809032
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.0071874834
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.17617266
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.26599976
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.0013275323
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.15135127
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.0014963327
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.00022800331
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,4.7601006e-05
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.004709899
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,5.7196754e-05
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0017014487
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.023914684
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0006184699
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,3.232748e-06
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.0069347196
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.012237978
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.08333879
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.4396026
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,4.3675438e-05
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.02139474
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.49272022
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.007813449
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.021411948
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.00034692566
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.0065346104
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.0019444692
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.009926863
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.00026705881
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.001208178
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.052764975
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.0012750869
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.057239473
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.7149528
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,4.3249525e-05
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.018348703
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.028568907
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,2.9434543e-06
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0053349575
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.040189963
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.15175346
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.024649443
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.03636842
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,5.8867146e-05
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.26398998
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.06777148
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.00012803712
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.05980543
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.70478266
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.018419493
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.45285895
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.00054495165
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.000116902505
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0073493947
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.006172914
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.047122452
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.030241242
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.030487143
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.012314698
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.008984095
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9455783
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0032940893
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.009254415
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.00051029463
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.00049590453
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0015724293
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.000497081
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.08197839
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.1112985
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.03477725
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.11193179
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.027078385
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.00013210847
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.00014532656
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.14649935
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.0008176383
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.5070351
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.034182712
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,5.5949607e-05
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.0020251763
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.01633707
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.35690737
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.03244636
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.048102807
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.0039829602
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.15110806
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.10495348
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.76043755
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0049012993
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.14111243
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0016695942
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.00024847328
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.015798323
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.4293392
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.7768788
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.752027
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.98253673
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.000991156
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.011478321
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.00052970514
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.031566914
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.7445603
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.89480853
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.537485
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9286984
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.045072738
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,9.930925e-06
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9935493
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.97167766
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.17708294
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.03513189
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.004312208
