file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.98922324
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9959074
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9980089
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9835686
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9784308
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.99124444
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.958807
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9779693
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.98950446
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.9245567
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9786823
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9842017
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.97707796
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.953822
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.008277522
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9675618
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.644224
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.0037661295
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.09002825
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9946926
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.18581122
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.03426453
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.0107820295
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.00035640973
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.61296576
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.0006448301
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.28016964
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.027191328
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.020111965
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.75200146
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.9064004
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.8832211
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.00070611946
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.8885878
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,7.950081e-05
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.04219833
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0695604
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.013388383
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0054766433
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.2686602
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.19227603
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.5562863
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.049104877
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.48366064
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.09428275
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.119674556
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.14104295
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.01604312
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.7959555
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.38050914
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.00070046005
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.015174383
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.00235868
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.017654434
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.031973574
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.025873536
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.00045545548
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.97050226
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.11068245
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.08232076
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.28458232
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.022019656
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.021088326
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.41244462
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.23142985
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.00444404
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.91014135
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.0027631707
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.3323518
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.9137572
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.021455718
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.95686877
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.020373167
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.04836233
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.7972422
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.15178141
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.024568705
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.09334186
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.22418542
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.016589724
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.9392252
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.8299416
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.97073257
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9482461
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9893897
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.97990704
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.98519486
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.91780084
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9872142
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9901674
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.92835385
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9475667
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.9434352
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.92051035
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.98806095
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.96856964
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.98045063
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.63126624
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9923699
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9841048
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.002083519
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.07277152
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.99216837
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.05075332
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.0061674016
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.06730733
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.014210551
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.018875506
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.96878964
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.098108605
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.04735235
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.1465962
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.013258182
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.07891951
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.64457685
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.002121812
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.020584913
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.0044849343
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.085943766
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.020896267
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.536186
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.4878964
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.7217816
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9200941
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.014715908
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.03663778
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0046156957
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.006544434
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.05951562
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.70844346
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.0075527257
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.009355868
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.007831168
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.16302739
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.041170947
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.00039713059
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.011963934
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.06915736
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.03537961
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.6550016
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.4195734
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.011542248
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.31847274
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.147399
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.35674116
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.17275642
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.06738905
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.19031784
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.17245343
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.38419312
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.5099663
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.12564914
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.1489921
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.001233405
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.011909707
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.12884395
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.007559169
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.0053455574
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.9063685
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.0069451104
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.537817
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0003641083
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.024581067
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.01737366
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0011286336
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.0762853
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.19941771
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.00046473747
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.0011535024
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0017223457
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.44536883
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.006995599
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.00047649204
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.48998633
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0015807045
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0023588291
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.09389578
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.17735796
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0011535024
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0017223457
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.0026601104
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,1.832499e-05
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0046298653
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.17522056
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.1687148
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.042244878
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.034597173
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.08366039
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.21449101
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.57530594
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.068339676
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.00028664985
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.00063060486
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.036307395
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0015479252
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.006720821
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.004229735
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.45661452
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.22257061
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.37403432
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.025486894
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.008089727
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.010405628
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.10500855
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.5159919
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.016615119
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.30216268
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.07692441
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.24877855
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.14748064
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.0053971442
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.043350205
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.000347984
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.004676468
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.011444711
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.06545262
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.00048165774
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.017917722
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.042259004
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.02760157
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0052389456
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.10826517
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.062872194
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.052811254
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.22134164
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.00069841766
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.1332745
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.65404516
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.057486042
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0057572927
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.015678888
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.010627192
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.08451386
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0038024164
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0030084837
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.12705699
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.33718848
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.016691683
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.041730702
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.75641257
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.12004583
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.12219183
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.13230382
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0013754121
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.041122448
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.023075324
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.060715698
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.14454204
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0500908
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0016207874
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.5673361
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.0686155
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0022948768
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.09669165
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.27870458
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.082058355
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.56575876
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0013513968
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,8.7062785e-05
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.116240256
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.08172756
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.35369155
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.058325488
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.08580087
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.05774085
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0199037
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.88605344
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.010405628
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.008089727
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0040462515
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.021938082
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.06231525
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0131565435
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.3454784
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.35705113
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.32401127
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.03929418
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0010104742
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0034734176
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.017847719
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.39064473
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.0028015983
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.95884657
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.1645311
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0014498912
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.086251356
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.105864085
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.27148005
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.011847487
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.053357948
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.029809313
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.22837658
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.67195904
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.8109935
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.06603094
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.50802565
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.08547958
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.11405001
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.09080146
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.4406776
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.9674248
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.95369136
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.95094866
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0019466414
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.01193814
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.00025680338
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.12628713
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.75286967
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.76243883
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.85202926
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9725869
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.5486361
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0021923522
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.98762393
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9777193
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.2658682
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.17780046
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.015628258
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0046872227
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.053355634
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.061784025
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.30380648
