file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.68822455
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.05774522
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.03174922
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.13368072
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.015998913
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.43776396
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.2921033
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.0042625535
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.032099944
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.63765407
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.51735574
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.4368394
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.052220907
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.045485713
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.018162131
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.01390791
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.05321698
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.034886222
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.045861017
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.0033010694
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.32102263
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.78548473
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.053170115
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.88442683
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.036253218
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.008621762
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.92562765
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.17147946
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.24179393
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0018699194
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.08149534
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.44741276
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.8775072
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.16312398
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.84112686
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.8899202
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.96082294
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.98192525
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9778464
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.98561907
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.12581225
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.99785054
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.93564934
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9863275
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.61917645
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.8409942
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9773383
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9564657
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.96418387
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.07688655
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9163367
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9639822
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.0026950585
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.0013119134
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.9032555
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.04207652
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.019170878
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.07297887
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.037644852
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.014100806
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9537475
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.032603916
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0075460845
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.10553124
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.010728364
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.0053020003
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.44187137
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.020351425
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.036139503
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.028554585
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.14075683
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.002129371
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.28942814
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.018235743
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.2213282
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9398885
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.11437225
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.01236548
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0010367315
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.07660561
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.084119506
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.8082276
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.0037582174
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.05780583
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.022851089
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.3423131
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.02139612
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0042430433
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.15746056
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.0288979
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.005939949
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.053429127
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.62905914
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.20621878
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.12465321
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.031702496
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.8492994
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.21765904
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.022567345
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.082015805
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.15705496
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.04366506
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.0954005
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.014375362
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.028038243
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.000620514
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0035673873
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.03509336
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.11212074
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.17785724
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.15301505
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.012795138
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.003929518
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.01025842
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0006413308
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.08144868
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.020931024
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.0025360375
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.021944728
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.014842013
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,3.891812e-05
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.035834897
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.0033684769
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0020000392
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.019538317
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.014502352
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.001140846
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0032319746
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0013065259
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.27902985
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,3.891812e-05
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.035834897
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.026822435
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.045818333
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.14642258
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.11025079
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0010303216
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.4019775
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.08578707
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.00067544007
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.20810193
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.17052576
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.005634284
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.02581608
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0051312647
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.17672653
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.1571805
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.00023130346
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.028207855
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.0013903711
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.042622052
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.67724437
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.06661933
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.36473513
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.032070447
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.0011085971
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.003487404
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.44406736
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.010692174
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.0018886406
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.23306547
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.57978904
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.40874562
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.1710685
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.26923653
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.49493316
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.004916801
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0425878
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.029549878
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.02317136
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.0035086079
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0048498726
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.062213458
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.06419088
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.012146752
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.0018095168
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.00023607798
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0023269497
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.15540932
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6314565
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0064891176
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0025204038
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.010157167
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.09390937
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.027926521
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.030360032
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.06768473
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.004555519
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.009101975
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.00022877286
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.016658157
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.26611412
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0009501649
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.02105077
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.02741887
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.08929152
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0012062134
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.06883683
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.008818338
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.00888783
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.35856605
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.093659
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.065983966
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.007605387
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.13006264
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.0377802
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.559264
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.0012942972
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.06899723
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0014929482
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.01762614
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.2653488
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.13923381
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.007206601
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.0030337193
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.010722267
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.06434956
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.022143371
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.95793915
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.032070447
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.36473513
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.027865723
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.0006844309
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.016486552
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0007397978
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.016448183
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.1344534
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.23760276
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.039796572
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.009814246
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.039920807
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.023945274
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.028527418
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.022309111
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.26915625
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.0014050029
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0009959827
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.014587917
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.0057399725
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.0012354726
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.031154087
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.009645242
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.011588784
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.04838996
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.1933621
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.8876116
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0067548323
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.0071304366
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.00014389977
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.012033144
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.06401399
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.48400906
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.9349892
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.921805
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9817317
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.2072538
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.12187373
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0029443393
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.019922685
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.91466045
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.9525744
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.7098995
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9272106
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.46655747
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.13330688
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.99218047
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9968712
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.006072484
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.0049564824
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.14087178
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.030151037
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.036282085
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.30008656
