file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9900692
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9595633
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9954751
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9581768
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9799606
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.98983616
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.8053437
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9636735
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9872786
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9551583
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9897939
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.00010517493
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9300047
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.283003
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.0021344705
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.16897786
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9550576
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.051433302
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.027233431
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,6.0573373e-05
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,7.419151e-06
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.35218516
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,4.119889e-06
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.00070035923
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.0037096522
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.0004438679
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.7862311
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.8814908
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.99275535
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.00970469
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.7202147
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.0003594956
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.020914638
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0010327047
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,2.3278162e-05
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.005615572
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.6830547
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.016531138
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.90887135
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.049989287
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.12162409
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.07680175
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.18828762
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.017451746
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.0011906346
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.63986546
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.4478496
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,3.6972775e-05
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,9.5856485e-06
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,9.8369965e-06
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.0079155965
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.00071453175
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.11331021
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,1.1437106e-06
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.79558307
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.018730026
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.032018155
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.37977174
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.007936492
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.0026879802
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.0025879089
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.023533404
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.044903107
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.0180214
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.017060744
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.20872335
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.7480017
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.0018329953
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9789468
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.0012753395
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.0008876188
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.86620176
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.002452188
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.22281452
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0032741898
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.18103194
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.023662722
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.8066497
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.3716634
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9577137
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.96314085
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.97677714
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9893714
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9752371
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9464621
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9782381
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.99828726
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.7541726
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9695721
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.89331675
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.96617746
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9827679
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9932561
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9483252
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.03553142
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.92011327
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.96756965
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.0011177022
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.017501732
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.9810744
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.22829357
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.33312967
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.0058413674
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.12072961
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.0045367065
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.95640975
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.1653092
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0001692764
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.19363049
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.0015975846
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.033608396
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.14379853
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0005269771
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.0019235271
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.054357637
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.00030698325
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.0077697877
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.010193484
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.11293188
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.6919252
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.91858345
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.025439695
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.0008717265
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.012563008
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.0010694284
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.002768093
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.8876744
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.00032497017
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.009702569
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.00066594314
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.067400694
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,2.8960164e-06
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,1.9926245e-05
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.045326244
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.62713695
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.03539456
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.014877801
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.15810227
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.0023092886
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.061850585
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.009237027
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.059351426
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.04863746
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.016391842
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.1398709
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.4495331
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.043373615
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.04591511
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.035300612
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.012739952
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,1.3441237e-05
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,5.2524996e-05
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.004551447
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.9860366
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.02404846
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.37176508
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.005694654
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.49866307
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0091291135
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.024607066
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.04527244
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0036420499
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.011770925
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.018687202
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.00022839234
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,7.616298e-06
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,8.148769e-05
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.15253095
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,2.471762e-06
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,6.901487e-05
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.002287306
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.00012908611
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0010575338
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0006641675
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.23808885
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,7.616298e-06
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,8.148769e-05
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.0038427138
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,9.150987e-07
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0005992665
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.04435614
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.4525922
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.00030139892
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.005021174
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.027110688
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.050022747
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.22210316
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.0069782697
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.00040672818
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.00019637692
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.00044955214
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0010367517
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.020183362
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.008697169
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.28778076
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.0744339
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.08334199
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.052351635
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.028149491
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,4.4526794e-05
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.35365942
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.03096035
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.38716707
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.25555414
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.0016609502
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.036246482
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.07795802
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.0010231881
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.07054587
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,3.875261e-05
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.00010809975
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.001812569
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.009039169
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.00017693652
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.008531249
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.0028077008
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.017565252
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,7.701903e-06
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.017231056
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.27441567
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.21162753
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.006456567
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.00022632991
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.006242874
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6590142
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.009551222
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.004497628
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0012805839
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.028399369
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.0050352057
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0025395404
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.000104729166
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.032578398
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.020620588
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.013724728
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.056823127
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.14228019
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.00013371842
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.068744324
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.021217477
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00062184077
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0016192711
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.01583347
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.025521677
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.001050637
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.013588009
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.00040185056
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.023144418
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.021193495
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0014836355
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.007481006
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.38304555
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.10221663
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.16061138
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.001470499
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0012921822
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.000105050436
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.05719235
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.10141076
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.07405775
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.09358256
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.010680837
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.032762136
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.8418105
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,4.4526794e-05
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.028149491
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.00036256362
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.0156704
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,8.3881816e-05
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,3.1133661e-06
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.18070239
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.7529291
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.27252918
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0011108399
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.00019702697
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.012170067
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0046175146
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.009339689
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.008680986
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.99016017
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.013329399
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.00046292294
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.17910677
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.00030968853
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.025330039
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.0077504674
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.027337346
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.004280651
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.23067427
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.49319804
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.7160493
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.103336915
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.1372891
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.010075238
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0012512697
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.029823964
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.1900168
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.8741433
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.93796986
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.8808583
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.001049713
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.005369071
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.00060267054
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.113491096
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.6917251
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.9422309
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.7801352
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.8278612
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.25315687
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.000106292646
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.99165386
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9915309
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.32361788
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.09856378
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.018331362
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0012003182
