file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.0020100237
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.025197001
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.007125169
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.0002085762
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.02908855
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.07664777
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.0058763926
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.09014177
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,5.663624e-05
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.81062007
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.016495083
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.00011281406
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.05543918
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.36405465
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.82193494
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.99143726
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.00046672547
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.0018496308
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,3.4464014e-05
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.019683829
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.002514056
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,6.314821e-05
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,3.9645696e-05
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.00048377665
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.00046421416
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.00241013
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.0013213803
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,6.144825e-06
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.011479961
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.15464582
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.005121338
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.0063997996
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.7918246
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.0008111839
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.054340526
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.023395035
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.051559936
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.9473012
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.6649269
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.87065005
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.97385794
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9810482
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9841127
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9924355
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9846891
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9103177
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.92475235
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.97611654
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.9703931
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9389077
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9793113
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.97855806
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9726511
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.00010465699
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.87228686
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.03633896
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.06609032
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.0012346773
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.97638685
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.016146591
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.0005973428
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.00012498473
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.0021490057
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.012008442
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.0013562023
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.008215613
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.07241207
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.0053254594
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.92588943
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.7644121
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.97776264
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.0063066115
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.6922483
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.00021851357
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,1.3177718e-05
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0012273028
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.01204812
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0042969775
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.47510543
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.0096196
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.9717301
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.0022137119
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.06005725
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.015377935
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.6208904
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.051446173
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.0027292906
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.64125353
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.090527184
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,5.898504e-05
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,1.899525e-05
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,4.4214227e-07
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.0046526515
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.0013031772
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.014350953
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,1.8880999e-05
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.75495416
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.2131503
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.046432342
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.015540795
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.011258735
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.0049722595
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.0007725054
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.005569737
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.00018260063
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.0011828977
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.0046006106
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.060585987
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.8036509
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.04061449
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.864049
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.00042863993
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,2.8773964e-05
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.9210964
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.15765865
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.12688205
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0004958527
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.0014196505
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,2.129067e-05
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.97259045
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.4375983
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.96820056
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.95596474
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9568538
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9882451
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9944273
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9905751
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.98129386
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9974159
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9405142
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9942469
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.42047393
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9857443
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.7545287
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.98895323
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9528349
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.008818879
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9516928
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9703983
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,4.5420177e-07
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.0002690348
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.9265517
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.0017757413
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,2.2851957e-05
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,6.616044e-05
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0051693562
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.03090139
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9773957
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.07767713
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,8.7379754e-05
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.0072680227
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.0003129012
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.054451454
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.016119193
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,1.0284343e-05
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.004866925
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,7.674591e-06
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,3.856165e-05
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,5.766523e-05
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.10901094
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0019816454
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.10020642
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9546745
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.038969766
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,2.7101332e-06
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0006510997
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.0008628663
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.0011364705
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.9502085
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.00042816333
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.000116029485
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.021639235
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.0290297
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,2.7412025e-05
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.00092466926
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.018692108
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.0065234727
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0001593293
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.0030667142
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.07680959
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.02379986
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.9505245
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,1.009896e-05
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.39584243
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.081425585
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.00024263574
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.030577004
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.0389039
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.057490595
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.015738055
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.0006289977
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.004574442
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,2.659559e-05
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0017153437
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.0010776592
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.000257911
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.003992754
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.0016761498
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.0039535495
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.00013718462
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,2.564837e-05
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,3.460765e-06
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,1.5629099e-05
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,9.675888e-05
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.0354045
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.2720191
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.00016472363
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.014640159
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.01974956
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.00075578113
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,3.2098353e-07
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,5.0427367e-05
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.00023061884
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,3.942377e-06
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,5.381493e-07
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0992722
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.14988881
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.014640159
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.01974956
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.07302461
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,4.3185977e-05
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.00044253434
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.08036842
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0001168274
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.7938304
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.02192052
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,5.186066e-06
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.32176346
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.058572028
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,6.176742e-07
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.00010754515
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.023844967
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.000449336
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.00040636153
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.001687088
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0036867561
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.19798735
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.0044965586
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.041707557
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.002296099
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.015566299
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.001458625
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,8.634495e-06
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,8.3451225e-05
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0022947493
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,2.2548003e-05
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,6.6984845e-05
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.100162655
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.010213146
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.77659106
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.017195629
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.011242425
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.000105632644
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0022474376
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.009857682
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.00059647404
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.00058803515
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.00018360977
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.00045411912
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,1.0022674e-05
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.0017593848
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,8.114627e-05
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.0002476833
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0002576107
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0019792675
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.048378464
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.7146579
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,2.1629116e-06
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,5.5451665e-08
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0051911287
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.03911128
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.000564161
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0059468225
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.09728492
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.00029188025
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,2.6165002e-05
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,2.4312572e-05
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.00043472432
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.002195514
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,1.8802856e-08
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.007248421
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.00039749363
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.006138261
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,7.993472e-06
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.00080394954
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,9.771988e-05
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.00042868752
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.00067729974
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0003235333
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.014071411
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.00085597846
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,2.160807e-05
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.011891322
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.026345395
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,2.399052e-06
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.14344664
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.00030261834
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.07768531
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,9.1085116e-05
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.05758192
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.0039616623
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.00048064184
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.00012220301
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.00010881335
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0023078828
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.96398044
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.001458625
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.015566299
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0011502304
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.012068182
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0023757888
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,9.223084e-06
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.00028874323
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.15938722
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.024503771
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.00014519802
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.012017526
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0012967162
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.001463036
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.24019377
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.2150499
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9568586
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.0020406283
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0067438274
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.45221928
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,1.9242558e-05
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.016738314
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.011808568
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,6.087373e-06
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.003325472
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.003149994
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.033968963
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.8113572
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0008719259
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.0023995063
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0040560015
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0031460763
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.12889847
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.011414771
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.9306286
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.92424035
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9120228
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.00016283078
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.00042859453
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,6.166871e-05
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.047074005
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.8932179
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.8541053
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6445693
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9597944
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.12253358
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0024210878
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9959896
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9518961
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.05898587
