file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0010203517
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.89900243
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.42046806
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.8976928
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9885179
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9966307
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.93305546
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.975749
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.99468684
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9939114
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9094252
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.99778795
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.92774415
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9735522
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.99819475
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9847142
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.98168314
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.0043253535
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.94724524
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.3596537
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.009006705
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.00036282244
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.98373806
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.5607425
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.08982545
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.015558146
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,3.231796e-05
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.5979198
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.0003829494
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.0017467828
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.0011632645
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.0013496277
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.89356077
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.8782899
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.8883642
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.00029939134
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.8688716
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,3.1514322e-05
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.07921629
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0056356178
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,3.593785e-05
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0029006025
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.67622733
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.053471357
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.92149454
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.021516347
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.10962393
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.007482047
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.0006097235
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.20113574
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.0018404865
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.8126518
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.61247134
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,1.0288492e-05
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,4.034641e-07
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,1.3996328e-05
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,1.6026512e-05
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.00037964166
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.035178687
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.00030955777
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.11715032
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.0155292945
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.00014837357
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.039522123
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.014602559
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.0024415443
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.014337401
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.009741775
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.032424316
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.13933343
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.010296326
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.19493766
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.8032806
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.0023787846
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9828818
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.002529092
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.0072894813
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.9321458
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.003808436
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.12489908
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0007199579
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.14452612
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.001554293
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.99549025
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.77487445
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.991865
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9652201
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9801846
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.99297816
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9626785
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9978237
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.97887635
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.99240184
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9818796
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.99014133
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.7912584
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.99147755
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9869791
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9875466
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9867231
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.27210557
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9886203
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.89743453
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.01821201
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,9.384787e-06
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.98251855
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.17057692
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.0034628804
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.0006479507
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0060553406
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.002611419
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9629993
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.17101933
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.00014891301
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.107050605
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.022323173
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.012260179
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.6448484
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.00068334705
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.028578866
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.002628877
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.0023621079
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.104379125
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.009630264
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.004678606
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.4201913
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9917494
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.0055113854
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.00094328576
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,7.700506e-05
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.0014493957
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.06400173
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.91873103
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,9.0677444e-05
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.0005421374
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.0007157035
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.06958352
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.00014974314
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,5.2435462e-05
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.02408598
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.2278082
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.001514899
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.85129565
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.20496733
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.041299682
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.10563625
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.012178336
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.3349657
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.2502092
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.024939483
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.070671014
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.067688994
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.14478107
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.15212755
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.00069183053
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.08351454
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.00014950288
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.00056470383
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.8205342
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.03100919
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.00688693
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.016935138
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.033913165
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.055339087
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0040111467
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0032400507
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0071254787
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0011363378
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.032975957
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.30478325
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.0012204371
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,5.240381e-06
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.02000928
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.09764419
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0006439771
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,1.10278e-06
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.28651127
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0075068646
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.054489788
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0025042552
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.05849092
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,5.240381e-06
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.02000928
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.0031600343
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,3.5187295e-05
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0007605648
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.05348135
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.11275023
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0038743862
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.03248396
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.02614736
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.02295612
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.15194693
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.013953572
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0015044379
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.00010218823
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,6.670978e-05
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.025030967
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0024241311
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.006199635
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.006204264
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.25330266
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.068644114
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.07288429
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.00030778503
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,3.7323953e-05
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.07147098
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.19418076
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.007385173
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.32947966
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.0010287772
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.12092062
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.26100135
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.022767473
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.054333262
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,3.0095289e-05
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,8.3731655e-05
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.00014944459
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0026697654
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.004897828
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0014319208
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.05329701
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.029527344
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,3.739549e-05
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.0008102843
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.047561597
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.0031103967
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.2685267
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.001876147
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.013838364
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.38878185
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0030320785
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0043141493
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.00085857284
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.007816706
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.045588028
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.019288272
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0022842588
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0053151944
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.037779395
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.020243566
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.00074247527
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.027752848
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,4.7151476e-05
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.14398527
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.11714853
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.16922615
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.02334431
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0420727
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.01142821
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.1402411
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.03614143
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0024480356
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.040870596
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.23494016
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0030043544
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.016261877
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.07089628
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.15441845
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.12296491
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0007291752
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0013023837
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.00054587855
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.31128338
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.5664705
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.00065392273
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.08259765
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.020613858
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.012095178
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9614645
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,3.7323953e-05
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.00030778503
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0004460608
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,5.2064646e-05
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0058950605
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.00014069595
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.30079788
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.07743968
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.7993187
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.039034303
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.23051265
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0004333509
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,6.628713e-05
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.17043354
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.007933665
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.99089056
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.05609828
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,1.6863307e-05
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.033262793
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.0015781531
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.048962805
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.060517386
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.011071372
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.0035629424
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.045645203
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.3727815
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.87860036
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.03612904
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.0506776
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0060992097
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.00027363948
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.104805134
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.41520864
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.4880067
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8914588
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.96213293
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0057305726
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.0028910253
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0002234777
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.18496937
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9624632
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.9890694
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.5756578
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9589135
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.10425631
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.003108104
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9794826
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9624948
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.21989198
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.15352942
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.004802108
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0044101467
