file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.032349043
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9779097
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.0075843977
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.0027974383
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.36372808
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.12798016
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.75840265
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.9928405
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.0068316795
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.033355508
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.02457107
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.02431565
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.009257485
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.00052952487
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.00035391317
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.029803647
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.004465545
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.0029677686
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.008946162
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.00013327315
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.08947917
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.3729028
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.1016008
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.13545224
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.36606193
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.00016787044
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.11103809
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.07814112
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.013399227
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.7908186
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.92801327
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9231223
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.99073595
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9941738
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.97556305
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9965683
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9866231
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9874549
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9549543
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.97088325
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.95760727
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.95811564
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.98655975
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.97348875
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9979657
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.02670404
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9475699
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.25511393
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.1934658
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.12519202
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.885319
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.20973636
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.0062962235
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.00039087207
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.00016465689
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.75605005
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,1.8360583e-06
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.0060461005
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.0046032863
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,1.7100168e-05
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.86702687
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.9670252
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9738981
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.041274395
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.9062354
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,6.808604e-05
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.059803005
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.011087364
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.0056726187
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.00022748974
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.6753726
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.41219574
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.98369354
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.0912472
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.027324734
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.010867977
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.048356418
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.07409662
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.01621885
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.916204
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.85446763
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.0019275693
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.000247124
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.00022689016
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.23967427
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.050135896
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.035379108
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.011442661
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.92699593
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.46098354
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.0030696108
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.38166726
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.0014439566
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.0031471162
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.040392917
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.011265144
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.016088717
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.041256744
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.0012493952
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.058451522
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.8586249
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.0018559343
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9784969
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.0012809029
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.09458464
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.94278437
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.003691029
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.44701365
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0018982233
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.27744094
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.0016224773
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.93740493
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.260071
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.99326754
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.96944827
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.96303105
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9907285
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.98444784
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9918031
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.99030215
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.991591
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9212924
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.997053
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.90339667
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.94976324
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9852584
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.97923696
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9907596
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.34079617
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.98642415
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.97985774
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.0016725081
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,8.025729e-06
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.97219163
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.054017477
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.0066341143
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.058660563
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.06565602
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.0025424794
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9848118
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.3203121
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.00078580074
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.12871726
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.004317487
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.01663152
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.81932545
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0025759193
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.0023418865
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.08332934
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.011474913
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.14725552
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.32293615
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.14346826
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.50745624
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9750251
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.010115318
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.0045107133
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0045018108
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.002134765
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.010858098
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.78121966
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.0026881644
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.1282966
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.051260505
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.11281204
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.000717149
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,5.917639e-06
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.04996677
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.14012484
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0007990554
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.9081211
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.1749834
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.025708206
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.060156986
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.1661377
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.11633848
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.032347534
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.033970635
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.44387552
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.12191355
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.14376688
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.05428706
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.2570062
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.16533029
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.00017787924
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0007530252
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.07477402
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.020073542
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.010766564
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.43780613
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.01053857
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.07151562
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0028670428
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.036672413
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.020194478
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.00020891098
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.029904457
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.13707305
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.00025755123
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.00022169204
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.003126245
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.23815183
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,9.306469e-05
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.00029461648
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.3667591
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0031203926
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0004922952
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0012013711
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.2923119
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.00022169204
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.003126245
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.041888345
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.006053231
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.23429905
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.24710393
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.12028419
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.006851781
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.009731343
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.035905834
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.05630917
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.070389494
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.0014825071
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.00030427892
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.06394841
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.021132208
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0018410052
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.21916525
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0010931607
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.028636761
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.33999053
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.17901345
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.024267357
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.019882195
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.003702151
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.01057394
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.24820364
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.14904805
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.18227294
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.0009044489
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.3398382
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.35918066
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.013148708
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.041185603
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.00067827286
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0011998102
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.039861348
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.031961843
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.043135807
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.015215541
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.055685524
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.014315073
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.002170809
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.35436818
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.07850853
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.28708777
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.2505091
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.011449335
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.51235825
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.5360143
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.006265492
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.004996328
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.000113939925
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.021851456
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.39858997
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.015932193
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,5.668363e-05
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.049500722
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0051842653
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.024152597
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.83795005
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.09167392
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,7.815462e-05
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.038285594
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0014705943
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0053100134
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.008339867
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.022991344
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.02084162
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.021929162
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.03742009
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.00079959846
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.62037504
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.31840795
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.016690744
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.06970254
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.29635748
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.39618698
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.34661734
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.00046578838
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.008039441
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0019943262
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.07496397
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.28039536
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.001641682
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.0076724323
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0013108249
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.012105985
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.8563664
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.003702151
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.019882195
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0023163622
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.09538225
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.022902349
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,2.8849357e-05
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.09744327
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.1402037
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.23525268
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.044994444
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0034347856
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.009301212
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.009540465
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.13883996
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.05795549
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9539612
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.06990007
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.00011210479
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.024217952
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.02843702
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.32437837
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.08056099
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.17051643
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.0030301777
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.011573074
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.7987004
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.69630146
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.058829326
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.14383446
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.008003536
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,7.3562645e-05
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.16938896
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.440328
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.8366057
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8589598
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9644127
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.010094117
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.012494505
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0013694115
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.51134545
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.7753809
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.7066952
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.69236726
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.91588557
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.5396377
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.00023214104
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.97072864
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.97757894
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.065124154
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.36726135
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.019370086
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.01123436
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.121879034
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.00837957
