file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9613218
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9586439
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.97815573
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9903385
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9663762
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9919775
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.933366
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9913019
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.7300223
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9727816
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9545826
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.993222
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.98490775
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.29937106
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.97668785
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.92800826
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.013358007
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.01786129
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.98874027
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.5013365
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.07012266
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.037478525
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.007614408
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.21206406
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9622352
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.68939996
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.01613387
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.2716593
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.006501146
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.10491513
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.7144118
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.00624149
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.182311
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.02488397
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.21651964
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.041033708
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.73799294
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.04305764
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.658485
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9318666
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.22145048
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.011817937
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.015030489
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.030120634
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.030355167
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.928206
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.01967813
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.067631856
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.21996348
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.72796124
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.013911174
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.04324341
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.04442713
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.4836643
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.07130386
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.4135462
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.8392179
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.1461935
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.2575528
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.52151346
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.28490728
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.49910772
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.07368389
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.3196873
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.63097423
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.59388083
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.42904532
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.05393742
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.18522166
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.060911365
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.012398956
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.13834761
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.052203506
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.21269083
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.42351452
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.0057769646
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.054665744
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.021811739
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0409704
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.07505299
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.017630624
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.06460385
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.24214242
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.03336605
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.0049861833
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.071053304
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.32009384
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0018481261
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.0011392024
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.23859362
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0036820741
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0066073406
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.06708736
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.28790772
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0049861833
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.071053304
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.06539219
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0006944716
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.06933052
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.10995469
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.30808827
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.28235725
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.033074494
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0077799023
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.12296703
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.22517663
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.12328523
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.1150924
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.018055081
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.043094665
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.071279034
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.026418693
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.12786658
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.23287494
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.29878166
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.34481424
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.057339717
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.03568815
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.034263033
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.19258295
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.041144207
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.75095695
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.037521146
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.024274353
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.38259205
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.6679823
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.1061506
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.30663702
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.029195337
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.058333583
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.018886061
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.03146013
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.043482304
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.007070832
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.05196393
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.01364739
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.053115375
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.2020739
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.14866152
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.48263654
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.087366216
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.00077570026
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.24345052
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.4588953
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.1722509
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.19587788
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.038963668
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.06527762
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.15540273
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.016997425
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.112442605
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0032540904
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.08364904
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.008445719
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.20139296
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.13800779
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0021020933
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.024470517
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.03157292
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.09237183
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.051951274
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0054333787
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.034980975
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.09548213
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.077017
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.015160395
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.4851421
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.1340196
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.00154013
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.27794656
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.15144625
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.057188135
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.104889914
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.015497398
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0025843508
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.063320026
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.27798098
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.5805761
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.017778657
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.13451096
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.060725633
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0053015654
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9576115
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.034263033
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.03568815
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.050408
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.018013159
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.07186446
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.00042183622
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.12929212
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.42435187
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.76892495
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.36200073
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.027685476
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.005884192
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.024312109
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.8691517
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.12750983
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9132057
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.05806624
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.013057836
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.041937996
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.29323933
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.54396623
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.008259758
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.11597865
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.076809354
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.06748233
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.8196241
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.3883519
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.02045334
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.40960816
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0016515087
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0013277952
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.42984107
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.4996972
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.7196755
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.7846402
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.92547303
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.041804317
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.23308785
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0033099174
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.17454797
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.4018734
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.7386543
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.7655597
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9613699
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.64084876
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.00782458
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.95559764
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.939328
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.6982472
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.13381562
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.08422668
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.02013607
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.23321056
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.051030915
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.20803073
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.38089418
