file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.07640725
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.661739
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.711511
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.5657593
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.7546367
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.99017006
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.061965354
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.023925016
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.103282824
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.008755832
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.30274585
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.0026160306
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.008997709
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.041906424
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.026401535
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.00080636324
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.032846317
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.031337485
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.5899247
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.55415064
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.14063184
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.079832196
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.81455743
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.0007998755
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.35126644
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.046438858
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.003957418
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.71406895
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.32295677
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.8978026
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.980839
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9878349
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.995911
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9870646
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.99411434
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9729677
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9743171
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.92122334
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.9095711
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.99018025
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9880127
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.97947687
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9830239
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.0033257976
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.8785209
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.72759163
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.35435423
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.09630952
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.99566084
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.10357568
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.03249313
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.06576916
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.00020548851
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.32294628
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.01222258
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.0015274195
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.0019927276
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.0017334512
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.5562717
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.93094814
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.97448
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.0022381502
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.6320823
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,3.765982e-05
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.005318339
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.06226262
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.004438156
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0022334866
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.20977773
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.2318737
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.9814538
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.050602388
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.2870911
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.037835274
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.017937409
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.061272375
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.0038795993
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.70125085
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.6677754
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.019275203
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.0010454147
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.004201837
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.0013267639
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.055329766
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.021914741
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.00070763426
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.6376371
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.5007849
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.61279196
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.30619982
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.012968286
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.02633206
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.044389524
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.060452547
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.019696733
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.0063662757
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,4.9702827e-05
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.4393771
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.7608
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.02021338
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9110031
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.002956795
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.0027393678
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.96152097
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.06954284
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.19380304
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.03261808
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.1269612
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.06143388
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.92394423
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.20540828
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9713722
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.95587045
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9185709
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9869125
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.88530344
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9642901
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9931097
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.97838634
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9655534
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.98978454
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.8044641
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.98640835
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.898663
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.99179816
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.8822365
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.23354818
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9707479
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.87354606
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.005516149
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.005266427
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.9915798
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.21207835
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.41325724
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.0051999763
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.016882196
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.027165793
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.95207167
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.2031623
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0012873447
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.003676865
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.06917104
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.08031127
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.17912607
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.07604286
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.16311164
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.123332195
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.11016331
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.02612122
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.15839471
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0027473725
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.12976415
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.94822735
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.06083588
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.014886777
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.002827092
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.010798514
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.16063367
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.8238433
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.014715369
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.00082282803
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.22016962
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.09160997
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.007104399
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.00085150835
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.22977482
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.36274013
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0054541095
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.7493454
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.3236822
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.008715635
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.30168256
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.06175533
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.11106795
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.12556039
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.005707928
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.19977835
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.1498457
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.03707203
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.09089539
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,5.582969e-05
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.26828262
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.004823462
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.09931877
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.09154166
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.00018139319
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.022358626
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.13028602
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.005600545
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.0010736991
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.00656717
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.00018397953
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.002801681
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0058940463
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.31248096
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.10324621
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.046575326
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.42441326
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.03359525
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.4838887
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.00076776964
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.015037755
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.13078456
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.21785459
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.004022967
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.011565102
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.13770308
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.42441326
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.03359525
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.19956788
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0013617383
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.00060120586
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.44041198
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.08971661
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0064694816
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.009575883
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.14026292
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.40636402
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.10624252
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.13532151
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.020903716
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.008164118
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.010727281
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.016783847
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0036505628
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0018032161
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.07553531
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.127939
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.5973483
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.10122244
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.008216413
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.17722991
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.011784805
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.02698683
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.5855729
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.17616959
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.0018336768
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.09548726
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.36639598
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.09616204
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.15645115
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.036848314
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.001196322
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.009306139
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.061370995
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.00453628
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0093843015
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.0004956751
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0024616297
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.11150733
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.030324413
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.32860488
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.16559535
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.06968835
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.010524179
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.016985143
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.28642723
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0036295694
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.013200883
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.019971156
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.033249717
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.20135464
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.034079418
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.042597838
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.003954979
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0065811183
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.13910031
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.026967034
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.006582755
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0003873092
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.009692619
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0114208525
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00042647182
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0055996585
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.005161212
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.15740621
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.14666106
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0632333
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.23392929
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.08419656
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.20748235
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.005745483
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.19184248
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.2843653
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.022228153
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.30608055
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0022952154
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.09763484
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.050352413
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.548679
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.22572264
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.021787552
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.0093716765
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0023289232
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.387306
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.87304306
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.17722991
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.008216413
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0073398966
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.4062387
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.011677656
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0029521943
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.41572392
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.25513488
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.1136828
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.4289157
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.023069352
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0053195395
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.015815541
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.1678611
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.11248334
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.40743673
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.034223177
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0013170507
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.19249094
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.06253435
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.21622692
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.025510693
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.03844829
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.17523737
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.010571158
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.6301239
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.467805
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.010718662
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.011032706
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0061887186
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.00074928073
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.05742355
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.1603347
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.87332666
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8361623
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.93340075
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.07512141
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.0016776426
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0038988874
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.07574403
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.8920092
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.95792294
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.8371767
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9267726
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.4765604
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.022880478
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9855661
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.98361313
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.2104725
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.15704012
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.12537389
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.017872894
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.08277474
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.23860843
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.12522897
