file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.00045866033
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.018607829
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.0015855159
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.009429731
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.0070781778
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.000669405
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,9.566662e-06
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.0019181371
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.67173916
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.0036423702
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.81900495
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.012159381
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.00012060788
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.9902519
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0020065515
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.12561108
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.00018960513
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.007767736
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.09799702
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.97643733
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.25135973
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.92447054
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9287632
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.95135415
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.99300826
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9332013
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.99151695
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.90979564
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.99301577
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.97694004
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9842165
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.55492175
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9851673
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.8745003
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.990553
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.8778928
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.11959735
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9601855
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.90836585
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.00062660675
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.0021803197
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.7692195
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.17429757
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.012354653
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.00067189994
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0179105
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.07702429
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.98657423
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.09573838
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0007341145
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.020344535
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.025468841
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.0011012749
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.026572792
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0025464515
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.06382836
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,9.981147e-05
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.0117064025
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.004862789
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.8403415
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0010159236
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.018692432
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9756414
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.008930242
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,2.9784462e-06
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0007870875
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.0118742
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.00734655
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.92948246
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,9.323773e-05
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.0015517747
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.0014159428
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.03349494
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.0009914006
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0012957328
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.0028696856
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.008033077
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0252661
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.11441432
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.1429512
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,7.920222e-05
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.45028892
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.0049216556
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.3697225
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.087147705
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.00078366575
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.08126727
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.02356352
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.00367231
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.10201668
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.001710501
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.004462803
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.00027268968
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.00034737878
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.0035124125
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.001977821
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.076778226
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.044137612
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.002868623
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.00011773774
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.00058398774
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,8.87138e-06
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.00079154555
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.008230273
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.000184848
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.05553822
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.034011103
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.00052452786
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.04008538
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.048380613
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0001299639
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.0008189467
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.006329222
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.00013697572
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.00024179512
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.00606102
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.032277547
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.00052452786
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.04008538
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.001643285
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0012133031
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.00012491204
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.0024674982
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0015238009
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.21887074
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.008803517
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0038447913
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.029550828
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.09463345
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.0021098293
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0009974925
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0006374278
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,7.878693e-05
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.049841873
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,2.825972e-05
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,3.0246142e-06
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.0033829454
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.2577621
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.30704406
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.0032690803
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.027901057
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.021785026
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.0018212586
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.110874824
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.001462761
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.0012516637
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.06232563
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.113868
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.009011056
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.003547899
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.01132933
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.007841311
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0023645184
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.00045190987
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.00034951672
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0019947838
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0008009284
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,4.2174273e-05
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,2.7943975e-07
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,7.715133e-05
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.16281554
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.020219738
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.00034197266
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,1.8001983e-05
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,3.9782757e-05
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.5602383
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6750894
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,2.0322814e-07
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,1.1142001e-06
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,1.92224e-05
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.0067694564
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.03698646
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0097635705
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.01817358
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,3.3880392e-06
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,1.8645737e-06
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.0018244653
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.0042151874
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.28923604
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,1.2569902e-06
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.040503282
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0053704362
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,1.0574171e-05
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0029943944
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0006330784
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.00046367772
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.000351427
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0022054047
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0019825555
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.003892888
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.008590227
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,1.510415e-05
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.11054001
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.1689518
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.0019198732
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.110196255
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0065401755
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.018891977
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.00017804842
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.009421357
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.008055813
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.00012329424
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.0064414158
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,4.2646818e-05
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0020378868
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.97437435
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.021785026
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.027901057
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0007807029
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.0019341166
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.005105948
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,3.5405646e-05
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.035726883
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.046096817
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.04474406
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,2.587572e-05
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,4.2277456e-06
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0040917094
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.00930028
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.23075254
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.05320763
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.7897852
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.0043288744
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,2.5654583e-05
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.32299617
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.0009855448
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.003298573
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.019783985
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.035850875
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.01571825
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.0013008595
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.27494484
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.6804118
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.00020138496
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.19727826
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.00018671648
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.043293938
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.012055528
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.20188731
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.83494663
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.80080026
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9806849
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.016255287
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.00016867928
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.00044674778
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.24069089
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.6014558
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.9633151
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6769385
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9247409
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.20807172
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,2.1412743e-05
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9888952
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.8595462
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.03517427
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.057340026
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.030197645
