file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.061431225
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.00721971
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.39918056
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.043830417
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.8393063
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.9252276
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.0011113388
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.019368624
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.0046592522
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.019573685
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.014221971
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.0002704825
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.00010301455
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.0001347303
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.002829945
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.0008358131
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.008090871
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,2.3004843e-05
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.13049561
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.71726424
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.0020889083
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.005772699
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.7714975
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,6.739286e-05
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.0043132356
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.10860609
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.02280234
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.7594158
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.7604633
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.89870965
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9877824
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.99708074
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9677174
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.98155296
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.99458224
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.97337115
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9936558
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9888638
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.7738382
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9479798
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.98926324
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9485484
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.93273485
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,3.1543488e-05
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.94040024
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.38544226
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.2749856
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.022805782
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.99617755
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.11284674
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.0011512723
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.00028090295
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,4.6409973e-06
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.07026075
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.001200536
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.016511258
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.045567833
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.002531558
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.90783393
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.822094
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.96302384
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.014762634
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.90690714
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.0009798738
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.00060039706
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.007371417
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,5.2817875e-05
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,3.3078242e-05
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.27667317
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.00897941
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.53293365
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.2646554
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.065712355
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.00055415207
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.033056695
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.0398688
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.003923865
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.7074537
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.33940277
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.00060728483
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.00019015804
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,2.2459476e-08
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.00029464514
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.073985666
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.14341864
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.0001540189
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.53598726
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.0743137
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.026601834
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.1887934
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.039305404
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.013822119
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.011920249
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.016866874
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.0011070695
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.03877053
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.0004969266
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.015184349
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.5047686
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.009203003
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9394267
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.00044408249
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.00049903797
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.93668216
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0022560174
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.027652545
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.00029037753
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.0043017017
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.03945779
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.9844364
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.6018601
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.8424785
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9284609
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9564219
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9372854
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9591085
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9866644
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.98714334
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9906455
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.94914895
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.99003124
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.6851244
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9341613
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.93544304
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9795161
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9295208
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.15934962
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9177542
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.93350565
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,9.676552e-05
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.007838722
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.56783664
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.2882078
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,7.067498e-05
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.022419661
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,3.9977058e-05
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.0091661615
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9498396
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.025024304
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,2.9572799e-05
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.03458125
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.009869347
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.013161442
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.032368563
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.034525387
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.028242636
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.0054434324
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.00040645627
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.013678299
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.6127281
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.017864117
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.3409779
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.8714314
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.004899899
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.001449437
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.00036505456
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,4.473828e-06
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.0064445813
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.86440414
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.00020260508
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.0003506996
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.007846444
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.01487848
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.093602605
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,4.594323e-05
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.14596273
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.056646805
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0006454053
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.023610972
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.8714153
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.006488156
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.7293045
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.00021023901
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.6891467
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.16939346
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0016490087
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.09873887
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.16003694
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.2722026
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.002511694
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,7.403295e-05
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.0029916766
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,8.581813e-05
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0010313621
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.00029845486
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.0018230123
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.8386608
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.017895073
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.020949375
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.05390375
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0013151641
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,9.229748e-05
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0026894314
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0068669966
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.011741689
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.018228617
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.31709787
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.00011933042
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0021666877
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.002457992
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,3.261326e-09
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,7.469977e-05
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.031014018
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0073704883
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,8.149799e-07
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0022513932
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.010417606
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.00011933042
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0021666877
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.0017523784
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.00070986454
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.002411792
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.6631727
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0028443956
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.19325693
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.0051330053
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.003568189
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.021139361
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.26110962
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.050764475
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.004119811
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,6.589568e-05
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.00025982872
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0002862997
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,5.3122927e-05
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.00015639863
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.18377608
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.21071829
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.616016
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.00019407766
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.010619119
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.009162407
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.04036311
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.16015026
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.00046247416
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.0033186576
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.031750426
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.036363054
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.13873504
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.049338743
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.060324796
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.055786144
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.00026754072
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0007215875
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0006415222
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0038034262
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0026293083
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.00035437164
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0010402739
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0012018112
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.15107012
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.0031931826
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.020271858
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.00035753121
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,2.6648144e-05
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.0033219194
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.7657698
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0010263885
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,8.771547e-06
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.1107184
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.023053104
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.021129323
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.00019147803
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.009737286
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,5.8863043e-05
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,4.542668e-06
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,3.109999e-05
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.008246156
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.04975363
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,9.500382e-05
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.022191864
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.03074653
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.008444046
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,7.755517e-06
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0002715023
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,8.7374596e-05
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0008602147
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0037056806
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,4.483067e-05
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.02179727
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.0015629914
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,1.3025921e-05
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.21239486
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.43594965
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.00092638214
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.038771946
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.004881045
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.049408097
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.009666929
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.060253374
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.029271487
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.002974652
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.00102457
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0003920745
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.02960495
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.89981353
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.009162407
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.010619119
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.098741375
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.012202384
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0021861629
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,6.7802343e-06
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.0013536898
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.15236941
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.20873813
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0012827677
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.006190657
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0017964329
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0041835033
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.20357993
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.039466865
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.6206417
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,9.924685e-05
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,4.4307217e-05
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.10699224
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.007148442
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.0012400598
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.006515727
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.028840974
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.020091236
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.010198671
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.52631676
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.88959783
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.001773383
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.009672327
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.00041668786
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0026233403
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.2110707
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.4300445
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.91430324
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8615474
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9737907
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.055347312
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,9.830139e-05
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.00085082836
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.28916693
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9608366
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.8579932
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.83865005
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9689752
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.12138051
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.00014306016
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.93826324
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.8809958
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.10832963
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.020455003
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.0023040618
