file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.27772963
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.1017224
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.350094
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.027900904
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.003095983
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.017989835
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.019313848
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.019671043
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.40369824
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.25328517
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.3310566
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.062940486
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.006804943
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.118008785
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.52990896
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9639937
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.04039443
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.0046045645
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.3035885
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.6280211
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.945751
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.990153
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.11000763
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.5256426
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.081883915
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.04503984
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.021137595
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.08116533
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.2957272
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.34241477
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.2572913
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.015448786
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.06435872
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.013347913
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.1719114
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.24835888
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.12498844
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.10179871
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.73231834
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.0005804147
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.03281188
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.028831346
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.06521264
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.9102045
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.8236347
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.98889726
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9820103
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.99122787
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.96535456
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9814069
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9914858
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.992384
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.98419523
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9040338
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.9212572
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9872673
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.99834466
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9693542
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.987954
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.00012587637
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.92117465
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.5224724
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.24002662
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.0028263691
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9424089
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.121625304
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.012811326
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.010383869
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.0012312569
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.21564789
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.0640574
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.15748063
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.0020762258
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.04861895
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.6839729
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.90992945
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9417911
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.015306887
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.8465473
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.012379155
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.08457493
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.03710552
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.25402865
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.018111598
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.12598816
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.17278738
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.4347298
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.036338024
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.05132564
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.014034175
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.044270225
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.2279061
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.21533957
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.8987846
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.47643012
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.0032541149
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.001688715
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.00026041552
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.00010814109
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.035627145
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.4616403
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.0013783685
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.60063934
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.8455533
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.025932316
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.43022624
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.06439509
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.16417314
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.27066353
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.2696333
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.020108728
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.079178646
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.07031783
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.03425568
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.4897001
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.31985122
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.91778415
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.15433109
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.03521588
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.6972251
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.034883544
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.15054893
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.15054142
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.30940342
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.14522947
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.94551605
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.7050657
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9690637
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9746454
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9885748
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.97423595
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.95328516
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.99135613
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.89626485
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9960466
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.97666466
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.973527
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.75152594
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.95314777
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.95382243
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.98066944
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9669728
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.22590704
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9932956
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9260805
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.15253179
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.0026937197
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.98013467
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.42615807
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.02331769
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.029511226
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.051379025
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.0041385014
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9738796
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.15324064
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.037939724
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.18672144
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.0029093619
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.05753881
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.69076425
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.00732368
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.038245663
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.11489887
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.06321345
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.028293537
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.034830917
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.18717422
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.47340545
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.8207795
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.037392344
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.003984105
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.010222237
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.059373446
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.021468543
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.5278514
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.32175013
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.2353869
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.054393962
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.4160075
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.015315175
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.25845847
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.15932079
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.5626186
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.12158457
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.042866636
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.066174
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.038613003
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.26033035
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.5551206
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.49614468
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.060684193
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0022210998
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.12187008
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.65486515
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.33648217
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.07333948
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.027662639
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.07481517
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.26772046
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.004575845
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.06397163
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.11715026
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.13855405
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.09827082
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.014895431
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.12545967
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.030365584
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.041876137
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.030089663
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0007761288
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.112477235
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.28231663
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.3478146
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.060326006
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.39317444
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.0063080103
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0076478496
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.18556519
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.11888671
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0015830933
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0046906676
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.5783553
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.61519843
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.060326006
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.39317444
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.060329873
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.037282057
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.051066604
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.25120196
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.2442343
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.10238851
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.31768537
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0026302899
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.2004707
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.017927542
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.1734695
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.02238617
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.07086598
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.13780434
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.024543012
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.2657423
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0086675985
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.14851381
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.07970542
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.010672521
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.06547532
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.04015447
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.01820008
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.11472164
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.775856
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.022571448
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.012833006
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.0008817217
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.23507647
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.23253137
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.24193181
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.15663393
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.0046608583
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.006580554
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.26674435
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.024297187
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.008700833
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.04961821
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.5080915
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.043279897
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.048077047
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.3325442
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.15249158
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.30750364
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.054455724
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.03394966
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.3978657
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6807887
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.3572958
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.42793474
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.007555682
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.0074657225
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.50074965
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.032383103
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.06083258
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,3.2164193e-05
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.075759694
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.023676528
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.30855647
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.13673717
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.019212097
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.2965085
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.010092721
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0045600017
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.041159015
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.07554378
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.06318737
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.16149887
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.09109809
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.04845032
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.7706726
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.43335554
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0011205444
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.05034049
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.27148065
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.4104058
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.5831794
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.031126915
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.019066669
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.06556429
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.33623266
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.17512655
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.011364559
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.44062537
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.14463896
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.009513899
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.5090281
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.01820008
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.04015447
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.048883136
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.023511972
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.17744595
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0068971324
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.11688278
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.31637436
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.042306736
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.3760433
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.038917217
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.11825188
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.049888413
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.14249778
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.07648745
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9736887
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.02307865
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.014314521
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.048297416
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.71902335
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.3176432
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.0038477988
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.06857341
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.0857477
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.0068464973
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.61392534
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.38743934
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0064844224
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.011547221
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.014549649
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.2556026
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.88483673
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.38899532
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.9029859
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9831782
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9581838
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0783787
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.06777574
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.028769666
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.1299215
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9072674
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.8692221
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.9347933
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9311978
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.3795532
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.016327158
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9499078
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.8950584
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.6691073
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.04630864
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.034008883
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.029386796
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.06388222
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.21827048
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.06687209
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.3858859
