file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.031471033
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,9.633326e-05
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.020778423
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.049031988
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.0048696813
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.0035301535
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.052072614
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.23725414
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.051459376
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.34865242
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.046511978
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.19246532
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.6265463
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.039558023
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.043580532
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.58949953
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.00032534433
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.09643027
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.15135658
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0102163665
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.8015539
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.8372008
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.8876009
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9336637
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9791853
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9863484
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9773262
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.8740698
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.94219637
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9877016
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.96220356
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.9463185
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9952868
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.99844956
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.95864743
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9892448
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.0016369879
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9844542
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.6125127
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.0790031
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.003999638
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.96303445
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.060896438
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.002216161
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.002428881
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,9.873391e-05
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.44292277
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.0018900532
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.00017799088
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.05481102
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.015146263
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.862748
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.8381007
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.8920475
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.0062930775
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.91190195
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.00010542715
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.030435147
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.04178793
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.00030632777
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.004000903
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.7697235
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.031429593
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.9454173
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.029752469
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.018729592
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.018751895
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.013743064
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.14594483
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.003592696
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.64974755
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.8012265
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.0004004536
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.00011873192
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.008653491
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.0005633775
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.003193383
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.0072059496
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.022582043
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.21899055
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.6846801
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.00013875648
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.23760349
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.008549604
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.0067972904
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.0035749346
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.09427802
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.017144926
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.1639586
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.0011446364
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.09073728
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.9316336
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.0017585475
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.92900115
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.0017068491
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.120642625
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.652005
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.012704339
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.046012264
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0019792845
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.12399628
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.0016439743
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.96491563
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.37041095
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9906838
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.90672684
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.8814689
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9866877
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.93210506
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9921633
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.94200987
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.97299993
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9136999
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9798782
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.8384145
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.92118394
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9971667
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9770876
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.96200424
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.12710148
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9474495
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9917469
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.018510219
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.0010012395
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.95246035
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.061644427
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.00017606425
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.018702418
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0011115248
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.06205097
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.97000366
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.37241003
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.001572302
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.20184296
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.023144836
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.22367248
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.55341953
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0005123287
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.48244295
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.008809085
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.20158756
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.0031191395
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.2014258
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0064329132
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.7783939
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9670341
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.0048253736
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.024235463
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.00024085061
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.0002672009
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.0020330495
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.43881598
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.017420646
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.0012782284
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.025545415
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.5902728
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.002815843
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.00028164499
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.2799013
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.11148643
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0023412483
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.65695846
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.14430381
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.078027986
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.26492342
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.007829376
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.09784778
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.09686628
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0010718819
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.058122955
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.59350115
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.20059992
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.105095156
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.05419602
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.2244978
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.0065372204
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.001614993
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.0165991
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.002952902
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,8.277809e-05
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.06838985
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.00092244596
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.50619495
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,2.3918787e-05
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0055022663
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.012141941
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.059913713
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.01351257
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.31988916
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.039848216
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.00029431863
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.00079070346
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.03805625
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.00024321824
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.016394503
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.21230906
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0005502792
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0035994567
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.13693044
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.22876768
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.00029431863
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.00079070346
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.01556838
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,8.865889e-05
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0017662529
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.13188598
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.15431038
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0015129384
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.0050499616
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.17152455
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.019677246
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.6386365
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.2640172
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.012098363
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.00031086736
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.021516437
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.015016214
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.07135483
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.08425331
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.00068861654
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.13763781
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.71524715
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.014902871
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.04786004
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0028786135
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.009222414
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.096635394
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.04009744
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.06326478
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.005885263
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.062042568
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.19814809
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.052940924
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.008509992
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.0025478082
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.005615093
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0002887179
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.03363961
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.04934644
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0062794317
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.075180165
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0003973707
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0024906618
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.21363135
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.41787723
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.20276517
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.014525555
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.013380921
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.2977352
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.3262317
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.009722446
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0073404317
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,4.1207368e-05
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.010065251
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.17876296
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.001484977
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.04376761
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.07425082
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.018399809
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.010704685
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.12820803
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.026184801
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,1.11006175e-05
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.20250964
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0069274167
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.025149861
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.005150746
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.011349611
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.01792332
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.024139026
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.009306245
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.099631205
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.37591144
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.22666691
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.001904093
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.0012892662
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.0366326
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.3711657
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.24846065
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.016068514
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0012209028
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.12979908
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.07696067
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.05665894
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.06165106
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.016089756
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.008025664
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.012735316
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.960728
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0028786135
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.04786004
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0007707984
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.016397571
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.017216189
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,1.7928849e-06
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.14968958
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.19888602
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.25994354
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.2141612
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.04307465
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.00045373017
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0020695452
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.2654616
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.0024682072
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9968913
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.058146566
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0023320152
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.1590852
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.01797539
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.13265003
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.013584309
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.021749774
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.009993142
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.010663386
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.8921873
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.49242657
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.12732609
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.046862695
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.003152605
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0011141198
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.25426784
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.58888334
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.88386416
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.86960745
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9739827
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.007866529
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.06028253
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0013790394
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.06614625
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.82826376
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.71255237
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.77981275
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.97923493
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.11578502
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0010277393
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.99750704
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9863123
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.09593593
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.018673738
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.0055920514
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.057467006
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.060663857
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.1521831
