file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.20498925
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.07222806
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.02939546
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.015462471
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.86315554
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.74954575
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.8920321
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.009452461
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.72881764
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.036217216
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.08914752
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.316522
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.005228903
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.021585453
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.81329614
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.2712094
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.92726237
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.15335366
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.18514748
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.005733774
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.007492213
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.28988945
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.0734385
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.95117766
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.78810245
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.05887184
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.008610918
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.0033703407
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.04917779
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.6992664
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.051843405
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.012833817
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.25604177
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.69205135
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.066376075
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.1376827
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.017881494
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.124124475
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.18322055
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.038792983
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.054133307
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.018945098
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.05031658
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.2556101
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.8979003
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.13805749
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.8691625
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.08802796
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.042877804
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.8663075
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.07510347
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.18675455
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.07654019
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.02837464
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.109688595
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.96794766
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.7278342
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.93380123
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9865708
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.95107347
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9939406
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.98997164
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.94223964
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.60323715
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9953015
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.79703665
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.21392643
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.9047332
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9435536
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9575483
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.98305273
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9787674
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.24995153
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.969646
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9746655
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.083594985
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.032277822
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.96335
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.24903631
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.16387054
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.14019407
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.03839834
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.1782121
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9449835
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.058062132
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.07005809
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.07134138
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.043819945
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.12376822
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.87454826
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.048821118
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.12549096
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.088005975
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.038664725
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.10056169
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.051472392
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.05026047
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.08977603
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.88000387
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.0965511
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.15035602
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.25374603
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.12610638
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.12154344
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.7668959
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.11909189
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.061071504
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.44516796
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.26896045
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.13138933
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0021003895
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.3328429
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.10576982
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.19752294
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.043704573
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.5637977
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.017307872
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.1074036
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.7228408
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.44235107
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.30651918
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.07131196
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.09648685
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.17153199
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.028013485
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.12970722
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.22649233
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.17262858
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.0105896015
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.139118
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.05170697
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.26600325
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.30654714
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.035876267
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.06499473
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.010447531
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.011917976
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.3051138
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.09719975
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0661647
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.13072811
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.55784893
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.06244557
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.07967973
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.019813145
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.5077492
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0059907306
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.16070183
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.23108487
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.02142705
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.10725279
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.22868071
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.46540347
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.07967973
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.019813145
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.22058658
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.011757176
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.14515506
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.121806316
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.38662937
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.34244752
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.01849663
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.2851055
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.55723953
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.090390675
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.1294429
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.35500428
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.043324772
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.050956786
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.045130976
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.025305407
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.037870675
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.24249096
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.19555248
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.28469956
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.17941418
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.010489785
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.018401708
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.015082768
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.7237018
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.07488446
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.22453801
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.013260847
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.21974438
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.16167024
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.23847212
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.06160549
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.12896527
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0041114422
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.1306261
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.1708876
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.115773536
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.006979301
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.08318204
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.18458404
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.029640343
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.15137652
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.2485361
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.038166948
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.17341834
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.017644867
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.13993096
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.44627282
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.022931054
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.051018026
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.025258463
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.45503813
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.23368509
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.04523291
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0051727076
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.4583576
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.29649663
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.013779881
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.041044068
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.043582417
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.02252443
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.1890798
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0031006902
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.21805726
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.16501604
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.019689023
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.59021807
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.20608273
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0055628004
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.15536408
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.4201723
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.05529132
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0012488854
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.052531783
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.0921866
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.016730342
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.685057
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.03094362
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.008959822
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.40490687
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.69768137
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.20886354
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.014249346
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.19652365
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.04688608
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.31414512
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9401164
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.018401708
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.010489785
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.013664256
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.049724746
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.021804698
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.027674837
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.08359098
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.07886578
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.13545854
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.5156575
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.025719753
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.02667517
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.07713743
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.081242844
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.3099382
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.79735017
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.13289006
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.13892062
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.021457631
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.06012775
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.50283957
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.049903817
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.058683638
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.31604534
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.02808941
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5951253
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.79357916
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.012669595
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.02166526
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.041044604
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.12229107
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.2629078
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.29595828
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.90186733
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9684945
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.99049383
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.047220774
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.027510053
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.09066696
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.17983948
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.8768107
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.8703995
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.8632161
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.83618236
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.06695653
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.04410391
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9712677
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.99375194
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.4229266
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.014142331
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.029484205
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.028011251
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.20389093
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.09633932
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.04647784
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.53975815
