file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.0015927699
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.48135477
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.16180822
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.13791117
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.52798206
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.01574602
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.01256147
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.036708422
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.12363057
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.006194293
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.0011613606
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.068399
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.044417746
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.53398335
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.059728142
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.96484774
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.039570626
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.0065248203
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.9153561
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.012076958
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.15069659
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.028902214
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.16205728
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.07323095
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.8902896
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.25010458
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9338644
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9381816
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.96336627
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9848616
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9723398
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9762116
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.95468795
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9849969
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.83063674
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.93341064
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.714693
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9601708
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9387811
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.93618816
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.98043585
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.8606915
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.96675235
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9580859
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.0061354022
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.00428638
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.7480561
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.10596597
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.0028834515
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.0141778365
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.012898834
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.04563196
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9729065
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.083566785
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0015194721
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.13525121
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.110557996
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.018843997
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.05973438
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.020586839
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.05859042
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.1430729
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.015602357
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.007224243
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.79955685
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0020906047
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.3531839
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.7194915
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.0010919897
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.20813425
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0032231568
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.039748423
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.0005097705
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.5507402
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.0021130221
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.0009478046
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.004886683
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.5570828
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.00024142928
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.00070921675
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.34306878
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.08940775
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0029741542
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.76604724
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.25238475
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.0034127887
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.4177317
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.030631434
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.6414288
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.4607092
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0021704724
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.3106332
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.16703294
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.26658532
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.19411282
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.0019393797
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.13834168
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.0014387107
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0033810858
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.006809153
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.008802259
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.031140659
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.08852451
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.02390024
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.030600637
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.005454466
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0048749386
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0036236492
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.004086944
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.015581191
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.003638494
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.043015566
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.117689125
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.021878425
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.25941235
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0075673014
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.0008219382
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.4839443
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.00028529833
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.00027118227
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.027800366
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.28140458
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.117689125
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.021878425
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.010620066
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.07721491
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.011694983
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.48885253
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.17711703
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.012204522
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.048038058
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0012773599
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.6405581
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.08203776
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.11092684
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.035916135
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0014774083
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.010224244
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.01019946
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0013733702
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0008879044
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.41096997
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.24681401
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.44680908
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.02125881
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.010049223
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.032777093
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.042010553
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.4323733
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.050058085
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.06703009
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.015524869
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.23177022
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.2746671
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.16598076
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.27435943
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.004972212
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.00023062807
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.076830745
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.009802215
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.12500721
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.03277549
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.035006158
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.005283318
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.00018969752
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.2761136
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.04700728
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.0026326678
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.002740921
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.03175981
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.052622482
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6383191
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.085647345
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.028660296
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.106760345
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.07597596
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.025609743
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.020176819
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.028018324
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0010118368
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0010856434
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.041828517
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.104351
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.10867346
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0018439823
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.06472069
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.013301765
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.005692988
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.009856062
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.14859834
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.0013113555
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.004431924
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.20384368
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0068279086
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.10531909
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.03620268
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.00096712646
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.4872281
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.6042495
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.12430783
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.6797522
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0029605953
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.044474978
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.01511822
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.027652208
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.13964675
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.0037090955
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.017508367
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.04324132
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0029686561
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.697662
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.032777093
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.010049223
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.029719476
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.013902653
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.24532114
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0027230098
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.079173416
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.26543096
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.18834676
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.11972258
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.020057881
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.014760603
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0132319825
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.43792355
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.07508822
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.2652446
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.008954558
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.00396577
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.7166173
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.0010401029
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.124682225
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.029798951
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.0006024437
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.015052318
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.030466996
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.49297962
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.52063566
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.06433416
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.07855726
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0042854035
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0028721606
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.7865695
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.10100076
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.63852423
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.84470993
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.97120875
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.041702323
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.00022921433
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0009683103
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.22144908
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.8361148
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.7800872
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6477529
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.8676575
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.65014344
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.01798605
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.97874707
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.7982477
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.07930964
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.1943412
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.08433829
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0054399017
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.02851066
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.017237034
