file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.033941567
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.099041514
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.17797744
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.17308144
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.1009842
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.005270651
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.0012970559
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.10408791
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.8870053
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.014561989
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.021505728
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.49722186
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.3839703
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.6285804
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.9867466
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.17207882
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.07030114
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.0426826
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.22870828
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.12966162
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.006016762
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.048734225
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.005057663
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.14909956
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.005332921
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.09218153
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.017286336
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.3027032
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.5769796
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.31329802
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.47045934
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.51928234
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.004987357
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.020048993
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.26359
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0026157845
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.7384282
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.9410465
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9159727
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.98972017
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9755579
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9895075
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.97917914
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9839035
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.968611
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9855886
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9842024
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.9225837
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9208623
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9936107
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9701589
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9889149
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.010554916
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9860437
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.8968732
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.017273558
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.078584045
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9306505
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.30440444
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.027902024
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.0020914783
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.0012118772
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.39505586
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.002291728
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.057802323
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.24861005
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.01877416
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.81285167
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.8690777
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9559605
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.009984278
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.8774595
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.0101996
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.025251871
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.009475562
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.0025996615
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.014091232
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.09660101
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.097944446
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.92515826
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.11672303
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.1911666
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.01916448
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.020831881
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.4164773
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.009918206
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.7175823
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.8079555
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.0268145
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.012116595
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.05573302
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.30886093
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.009181887
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.06721678
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.01550605
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.9629681
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.16246544
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.024409546
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.22500814
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.008153564
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.08326435
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.15663062
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.0041343155
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.0046880012
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.5004018
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.049395394
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.055900525
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.85903436
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.1734336
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9160353
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.05377871
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.010819429
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.9566613
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0039497004
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.09224071
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0026517236
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.2362046
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.15396188
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.9462501
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.34542978
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9771566
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9480861
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.94033056
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.97762865
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9959978
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9875256
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.98000336
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9760296
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9319843
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9657551
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.7515467
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9749239
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9358422
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9510697
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.97297806
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.14094931
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.98601544
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9433383
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.014490152
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.001968137
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.94448036
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.1994233
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.08221673
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.035277538
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0061202804
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.18814623
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.97056985
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.38412297
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.009050122
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.12846443
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.07338106
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.28727865
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.35929996
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.008246887
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.09104451
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.036063656
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.0025762953
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.021381201
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.13704047
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.08363024
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.6581917
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.97572076
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.046090264
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.015665023
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0031663103
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.0021984484
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.033339806
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.66696507
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.010148752
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.03144003
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.017187065
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.29580593
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.0006504937
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.002837841
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.03209975
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.08257282
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.010324936
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.7658107
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.22020867
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.075328365
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.06854469
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.018190894
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.119412355
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.26398733
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.011659169
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.6393864
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.25689498
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.42500338
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.1539252
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.09462162
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.21344829
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.00065329456
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0021747623
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.53011215
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.038809497
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.04228207
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.31249714
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.011208732
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.38887486
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.52466583
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.001103724
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0102583235
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.012888596
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.19249786
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.111321256
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.006277501
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.00021261004
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0048109717
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.13980186
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.00029339103
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.00032432762
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.14683048
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0010122837
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,3.9868362e-05
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.008972742
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.19008735
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.00021261004
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0048109717
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.01849082
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,7.1719514e-05
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.038871508
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.1714131
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.23829055
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.06405898
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.14732844
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.073954634
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.06511992
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.27656132
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.103560515
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0017113783
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0033500667
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.06450534
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.010744372
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.085335925
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0040604365
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.16376904
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.3074651
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.78490436
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.27612016
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.03415127
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.006789713
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.46502137
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.2770535
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.020590113
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.37732273
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.007861198
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.20805001
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.2709356
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.16972114
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.36566803
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.002204534
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0040568477
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.022190804
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.12982245
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.009468985
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0060044383
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.099788256
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0356449
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.00013774431
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.22618094
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.5697641
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.10516018
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.09114214
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.005183262
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.067941554
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.66455275
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.27382404
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.026355585
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0006975632
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.026115984
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.013577487
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0016490739
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0041110422
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.12664579
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.045601204
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.031062402
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.496015
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.1645329
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.010007129
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.32122365
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.27440953
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0019292451
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0038097585
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.076195605
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.06740324
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.041399494
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.22760223
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.03734225
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.34728372
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.130169
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.04271588
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.03746932
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.15604404
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.17586741
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.18855269
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.002268319
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.06251983
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.013169719
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.11841284
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.27752414
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.009444615
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.19373909
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.111713275
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0714123
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.8906125
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.006789713
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.03415127
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.020844506
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.011568832
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.021183275
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0027296657
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.2601522
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.3156656
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.5252415
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.47370794
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.071815975
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0052735237
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.068729214
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.44853666
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.054224864
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9507832
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.37355492
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0016126483
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.27034166
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.072534196
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.4857733
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.22727041
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.08167341
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.010042954
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.17837408
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.8464444
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.9096883
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.075062804
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.19709538
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0070066876
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0037174113
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.066111654
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.2652089
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.86928695
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.6044197
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.94602287
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.07836537
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.0273579
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.011258618
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.64301205
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.85919756
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.72712284
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.730734
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9706482
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.5381248
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.00045283805
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.99240655
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9811535
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.57250476
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.114847444
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.1489265
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.021160826
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.055381253
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.27765206
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.46882412
