file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.3855219
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.03182616
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.12147313
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.12304105
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.052605525
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.07634054
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.0025231782
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.004573048
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.061703134
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9512999
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.00684332
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.0069362926
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.2749664
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.33337945
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.97113323
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.99727815
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.009320112
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.017679641
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.0052939947
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.06704943
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.63960326
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.00847843
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.01703872
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.04289876
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.07669538
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.015082025
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.28128347
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.0004347233
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.31289893
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.42453492
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.17320023
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.03926127
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.71241194
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.004580795
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.1486627
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.10144088
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.03275138
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.95566463
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.90836763
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9481602
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9909088
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.99735665
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.97583497
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9903736
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.96401167
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9980565
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.98154736
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9674475
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.92587286
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.96287847
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9947172
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9865693
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.97583574
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.00426474
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.95512384
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.66543806
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.009352405
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.029965486
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9806331
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.2488963
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.0021962214
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.006291622
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.00017980514
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.6872117
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.00023714708
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.0012410856
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.0007734587
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.003973757
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.95756835
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.815115
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9746685
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.0035295058
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.83220845
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.0026566756
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.2876856
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0038818058
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.0002284984
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0035155434
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.5881572
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.088550985
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.80840003
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.08608699
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.1851418
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.35854036
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.003938253
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.20943318
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.0033280791
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.72604316
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.60720575
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.0036120727
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.0003716934
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.0004211704
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.09314545
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.2560541
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.02784139
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.001449377
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.8626744
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.116161816
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.0020361817
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.09636332
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.04301377
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.003572228
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.36766413
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.043339144
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.020684127
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.13070416
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.036240105
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.2259509
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.862615
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.034685753
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9796959
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.009862211
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.013526027
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.93197083
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.00046198815
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.09024912
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0075973584
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.20064653
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.017221952
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.9166747
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.8634126
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.99412704
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9251244
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.92474157
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.98374915
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.980576
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9507096
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9696656
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.99519205
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9407713
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.99263376
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.9049134
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.990628
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.96451503
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.997494
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.99407876
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.09799251
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.98695743
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9930957
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.006109005
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.000425076
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.93761283
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.6535393
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.022959907
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.015974099
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0006892896
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.004169478
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9838033
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.21023291
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0069615827
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.15548074
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.0037287273
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.17321016
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.29834825
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0049957857
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.0537762
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.032678545
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.004585903
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.0015315018
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.60574627
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.004228934
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.41931173
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9025059
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.039781433
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.02607716
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.004095889
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.010061018
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.0420429
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.836879
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.0004860934
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.04087876
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.0043043736
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.5087865
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.0010964313
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.00024730596
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.015699478
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.8332601
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.010049252
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.21069062
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.54292846
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.119643964
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.14215773
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.0124116335
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.33018336
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.06081258
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0026092937
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.08827041
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.4679575
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.3936917
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.06024414
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.014265517
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.064275876
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.004507417
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,4.3159132e-05
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.111161135
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.00044624705
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.097466126
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.6992445
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.093044445
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.07228971
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0005474597
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0035373718
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.34481657
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.015355482
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.3241742
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.14144759
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.00010641
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.001151126
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.002436443
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.16539825
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0009314106
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.00051454594
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.32492608
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0003292412
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.003670191
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.010537377
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.2087142
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.001151126
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.002436443
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.22141251
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,7.606564e-06
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.30916426
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.026900232
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.06811911
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.08441802
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.022492798
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0038428598
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.042177845
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.06895296
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.21473414
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.028910173
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0031834007
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.00024456417
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.18339247
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.009300114
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.01890222
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.059471525
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.15266259
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.00793069
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.041293465
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.0004239597
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.012775963
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.03330652
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.54280126
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.114067405
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.0018118989
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.010913192
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.17106988
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.52136695
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.02894902
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.50502044
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.009325735
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.006301796
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.00028459716
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.034266353
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,3.1222477e-05
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0060439864
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.09251958
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.013880086
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.01307855
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.19457978
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.013275574
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.1240039
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.074653946
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.00228888
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.015490735
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.70505494
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.04838011
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.01450388
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.00016254534
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.022061268
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.04455148
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0018415396
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.17668498
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.008078076
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.089674644
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.0072786715
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.018237818
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.021934541
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.00020229544
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.021086643
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.04964148
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0018543554
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0737329
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0007258737
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.035784997
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.011245685
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.04608645
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0010621793
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.57366085
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.1572953
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.007457925
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.019542847
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.8063137
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.05079937
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.28427795
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0068451613
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.017995924
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.00826515
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.39134714
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.37643254
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.0062163062
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.0934801
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.009913024
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.010096666
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.93669575
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.012775963
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.0004239597
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0049712495
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.01809301
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.076508865
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.00013748817
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.060180977
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.35798183
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.2253334
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.33730987
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.027053457
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0009584712
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.02881481
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.63034576
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.07252828
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.75701034
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.057196442
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0031558885
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.011517929
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.0034443685
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.21734639
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.0055612107
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.03889057
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.28985164
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.28806236
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5546165
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.9225594
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0042254757
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.22903769
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0022084634
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0028116298
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.1357515
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.40390238
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.9197408
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.90509295
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9769909
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.005881866
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.01144689
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0008096838
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.17479907
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.95871866
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.8630901
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.8601815
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9849509
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.3925918
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0006978379
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.99790823
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9933636
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.025306929
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.19017756
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.022155842
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0136419535
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.14403604
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.014505789
