file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.0076791663
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.31168482
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.0077798404
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.12099167
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.0028776024
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.19564275
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.45097288
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.23030108
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.06801551
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.56590056
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.00011648523
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.33812517
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.10555955
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0042585116
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.9042736
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.8389487
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.8836402
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.97601265
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9771978
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.99732924
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9786339
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9484408
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.98791945
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9655645
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.99421704
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.9146817
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.92913014
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9823727
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9852905
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.98279667
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.004126411
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.97765017
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.30679882
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.02801999
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.013642673
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9925654
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.04828146
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.012192565
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.011372796
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,1.4527149e-05
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.35208356
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.000177676
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.030351449
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.0027993359
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.00014520023
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.9232055
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.95436513
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9310646
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.017104203
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.8336048
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.006430536
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.04772083
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0011572735
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.00064297556
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.013100022
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.7012484
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.010304901
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.9021296
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.06971027
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.059805032
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.0071033733
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.008294999
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.17696452
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.0018907287
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.7599605
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.8765402
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.0002787545
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.0021640027
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.0003886826
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.008343744
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.0041572843
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.004852628
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.00013034664
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.89222145
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.1317079
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.010513563
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.045949984
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.06772207
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.021412393
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.030041944
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.12237349
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.012222517
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.42013192
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.014338108
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.25574028
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.5887322
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.015710033
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9194802
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.031806298
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.061720528
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.9582415
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.00061300374
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.19451292
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0040541454
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.20461439
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.06099245
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.9729902
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.76858777
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9932354
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.93204314
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.97118753
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9811896
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9938206
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9012633
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9937198
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9932481
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.92106706
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9792087
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.79838806
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9893048
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9885992
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.99555784
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9815279
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.3153373
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.98152333
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.95188475
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.0110178
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.0005361685
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.8665681
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.8758186
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.0057307193
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.05675612
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0036369716
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.004296615
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9577661
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.1027455
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.07996993
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.039333448
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.01862612
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.26923808
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.46227223
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0003055691
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.02857197
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.015297179
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.00259281
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.03179975
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.23947093
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.061961796
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.79072636
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.93365735
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.04449508
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.000938036
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.009292766
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.00036129888
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.0068494775
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.889636
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.0028054577
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.015300951
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.0043369965
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.5685841
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.0030132513
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0003242259
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.004712488
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.6852099
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.17918295
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.54988784
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.90004015
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.02787111
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.27003422
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.018940149
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.06458422
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.23874852
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.00148063
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.25096872
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.39201432
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.17008728
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.032411236
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.012517914
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.23436786
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.00589974
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.00026764837
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.14238454
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.008745508
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.01498415
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.18248205
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.034040064
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.0408737
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.009024751
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0015541457
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.22608532
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.00071234314
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.07666713
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.16822653
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.00021027488
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,1.410861e-07
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.016467774
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.108233415
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.017385453
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,7.70362e-05
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.4051046
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,4.78631e-05
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.00010370933
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.054690134
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.47985965
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,1.410861e-07
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.016467774
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.0032019399
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0014703394
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.23275298
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.66366744
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.2948356
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.14211816
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.04486612
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0037201974
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.40135193
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.20167093
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.04241635
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.00018615813
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.000761381
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.005442782
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.003141238
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.021359982
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.009522207
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.13743615
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.5555657
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.20806068
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.063873865
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.00063192
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.00016375222
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.13774695
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.101821885
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.010257937
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.006935577
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.018145438
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.011489044
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.49905953
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.00751938
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.24536398
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.0025829463
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.006450064
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0014718019
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0492514
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.00415757
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.008246473
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.016832773
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.04041253
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0007716432
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.09626944
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.025649177
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.10099464
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.054974627
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.056665793
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.10403514
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.45339093
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.019727616
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.01364205
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.01110304
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.043805394
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.022156648
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0063818465
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0016633762
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0032834886
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.11926243
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.0010885182
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.11298699
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.014451948
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.00796485
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.09151892
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0031183136
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0028574795
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.01911525
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.018555481
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.0005120673
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.036741212
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.032241732
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.009713732
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.07097737
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.0021281333
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.002984236
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.06279646
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.4835228
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.048694868
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.11861918
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0051929834
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.008143001
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0020801944
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.28709623
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.18153067
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.018710058
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.19722734
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.14983124
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.02286605
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.7853671
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.00016375222
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.00063192
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0023956718
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.028886633
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.016376497
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.00046547697
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.21941258
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.24943863
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.11440879
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.030093051
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.066574894
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.005123097
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.009126082
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.3919462
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.021931933
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9851643
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.05566737
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,3.0056512e-05
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.007890846
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.025602812
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.36463615
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.014176458
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.015326699
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.058442526
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.13946305
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.38622501
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.5532018
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.029859124
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.21466112
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.003134371
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.00031096223
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.03638876
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.71698266
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.8223034
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8910532
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9343194
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.008266546
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.012139631
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.00102766
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.19732477
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.96920526
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.811802
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.64638007
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.8737405
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.052078933
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0022602612
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9869414
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.90360665
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.08558454
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.035058748
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.019035248
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0055235177
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.019669926
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.041221235
