file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.0012993459
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.010924434
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.0006668405
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.002936868
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,8.313969e-06
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.002364634
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9719264
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.0076664477
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.0036871592
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.0670188
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.43247253
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.69922584
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.99467766
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.00013442911
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.12633586
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.002279648
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.035550714
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.0346382
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.0005480959
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.005531497
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,8.4584835e-06
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.0007470495
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.004056863
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.005360402
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.012748843
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.04415996
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.63678545
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.044039894
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.0437542
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.8874582
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,4.716735e-06
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.038228024
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.24052705
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0002743053
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.8811391
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.7860687
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9423037
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9801809
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.95967966
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.970423
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.98554844
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9833687
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.97564065
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.95127517
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9487828
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.6081712
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.99139726
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9923856
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9772101
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9318365
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.0069625955
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9283081
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.3187374
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.012394328
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.0007956598
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.97449446
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.32768694
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.00533678
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.000114270704
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.00047014473
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.33116275
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.00055758294
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.029962167
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.0056391056
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.002017845
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.7882506
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.9108163
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9897099
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.0016857769
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.972266
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.0010230104
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.0010586336
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.00026729953
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.0036776755
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0017833792
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.30609733
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.0131191965
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.7174378
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.0077356407
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.02592423
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.000103151186
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.0007421414
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.010310636
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.044682276
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.08515148
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.12846561
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.00020906382
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,1.1910702e-05
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,3.545653e-06
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.0003642425
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.027956828
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.0016713095
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.0017783254
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.27247986
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.73014957
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.00081381935
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.06360543
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.0019209536
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.0021396219
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.0035806785
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.010468054
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.0037996862
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.0001446974
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.0005473775
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.02797244
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.8124796
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.005343874
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.87280834
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.00028517432
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.0015825824
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.79771405
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0020722966
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.059889477
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0020841437
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.0008706303
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.016474
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.9710202
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.5855421
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.8236545
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9287833
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9453808
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9956975
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.95473313
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.97747827
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.95014644
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.98801184
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.930055
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9821853
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.8598056
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9637454
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9637504
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.97352284
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.86018056
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.23791751
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9223238
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.96311617
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.004871863
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,3.2605047e-05
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.8343835
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.0016858324
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.0005699133
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.0008987842
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.003752835
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.064617954
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.95158273
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.04165316
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,6.707664e-05
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.016131828
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.14082946
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.04391945
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.009154779
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.009208613
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.058704887
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,8.796775e-05
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.0019706853
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.00547776
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.481765
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.001803387
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.021169243
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9737656
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.0058886367
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,2.7521646e-05
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.004630292
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.021990266
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.001199937
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.9008871
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.00014162267
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.012945467
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.000546695
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.0099585885
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.0013933132
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.00036919874
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.03646787
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.14109802
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.030677525
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.101613574
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.98297024
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.004259007
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.2617215
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,1.33523035e-05
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.8076723
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.15975782
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.00043901728
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.0024021307
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.30685526
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.040191185
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.031284485
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.003501964
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.00020187482
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.0051024486
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.00027516944
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.0021726328
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.034562312
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.49923977
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.0067332727
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.0010442496
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.0013165383
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,7.0190785e-05
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,5.0103474e-05
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,3.787603e-05
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.13336621
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.00016166075
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.0063284216
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.04650572
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.0032888642
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0016192665
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.018468186
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,2.5027905e-06
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,7.293692e-05
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.24631841
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.12536326
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,6.329125e-07
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.014576166
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.011070082
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0032888642
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0016192665
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.003681703
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,2.5663197e-05
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0023751955
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.4363708
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.21989922
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.013078796
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.00014499946
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0011751162
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.26489767
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.05833967
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.0060900645
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0016206477
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.021533761
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.009791413
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.07972172
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.00045438847
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.025552839
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.00031672517
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.029619552
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.31260833
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,1.3909265e-05
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.0008447696
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0029341995
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.00024644
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.6789354
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0035267214
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.0003719571
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.021467706
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.05154521
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.01002797
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.10143744
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.04201941
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.049018715
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.00015095339
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.00041564804
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.021929305
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0015468415
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,3.0360968e-07
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.00811991
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.00027808902
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0028488406
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.11576238
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.031287894
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.031576622
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.00018524498
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0029453014
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.009700553
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6413127
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,3.2386328e-05
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,5.3418178e-05
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.00017470667
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,6.071917e-05
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.012059771
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.010762872
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.025875164
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,9.555687e-05
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,9.391841e-05
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.0031308732
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.03761328
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.30183712
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,6.4495754e-05
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.114056386
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.004731305
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00017949595
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,2.992746e-05
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.026678352
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.0030146912
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.015636366
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.004013433
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0012256784
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.092400305
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.0027106137
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.00016225314
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.0040754993
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.19047579
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.0013793429
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.08450966
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.2019006
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.07714667
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.05354289
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.07286623
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.063252114
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.00049429334
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.00021338381
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,8.540846e-05
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.031249419
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.92112255
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0029341995
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.0008447696
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0040731677
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.057390425
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0017947562
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,3.4802346e-05
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.011529927
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.03600891
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.023124455
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0006833363
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.15583313
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.009253388
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.003251921
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.09669892
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.011198795
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.5066847
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.0788865
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0002833034
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.023364926
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.002376119
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.023475569
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.0019251526
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.0013710303
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.00023105022
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.00012288216
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.4896523
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.54082894
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0005165866
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.001249982
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.034479287
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.002636542
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.053455453
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.22935751
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.97900945
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.83872813
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.95020634
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0024516364
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.0052160984
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.020818453
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.13142975
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.7253558
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.7782404
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6766848
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.8841875
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.08155881
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.009638959
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9639279
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.96268964
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.029760608
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.021472795
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.047923554
