file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.97251636
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.0011292757
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.009246728
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.9098119
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.30938098
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.047881875
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.17136669
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.026940603
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.19420813
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9706829
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.4756577
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.035957307
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.20755364
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.03394704
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.032666706
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.63205904
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.002273865
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.10441582
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.018768907
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.11118682
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.0049738
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.019273391
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.020508992
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.22041662
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9238867
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.045207728
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.0229572
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0008132423
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.004290564
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.06234965
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.8805366
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.003260244
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.10663318
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.015261802
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.7287333
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.01729305
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0005642946
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.040288392
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.31635287
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.014095193
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.8130645
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.38575116
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.1179491
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.30155715
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.060566742
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.45699713
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.13266405
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0021370924
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.37077546
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.15453543
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.35399258
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.32654917
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.20477416
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.24198203
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.014102803
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.08552506
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.5400022
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.034275863
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.08020032
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.3146909
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.012452444
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.32460132
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.005431083
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.024793945
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.09650417
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0075020874
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.2094697
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.10315182
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.0047104736
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.0021029518
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.039616212
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.28999296
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.008680913
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.00308993
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.62626535
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.025157701
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.00022835095
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.021621525
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.055037282
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0021029518
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.039616212
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.0010317228
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0009269786
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.072866105
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.23204842
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.34854636
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0639096
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.092688136
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.035358477
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.08660434
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.42900485
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.14081919
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.012650624
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.03493181
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.01947185
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.11380802
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.089282215
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.26279438
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.0806297
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.29718184
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.37469125
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.13587976
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.029270314
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0029492234
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.1868012
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.45524833
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.15861435
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.05437058
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.023267496
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.26321372
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.5543197
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.1724615
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.45451802
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.013907526
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.005688652
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.01828894
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.09282373
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.012776078
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.009720513
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.07873362
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.01352929
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0028130396
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.40045094
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.14985901
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.021614341
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.10701438
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.002089481
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.18319659
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.36766398
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.011338679
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.019789603
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0024752426
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.040273618
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.13339968
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.007956987
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.004849336
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.023409618
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.02799499
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.013082865
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.03228104
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.11395149
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0100260535
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.019498251
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.18433052
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.035546247
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.052932892
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.018766219
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.015018246
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.42022732
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.16166191
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0061340383
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.2183974
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.13423333
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.013111254
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.08080127
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.034080658
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.06402296
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.21493547
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.039380133
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.035621446
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.23492303
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.3475781
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.28737527
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.14777811
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.09315237
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.16939631
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.031888224
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9433797
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0029492234
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.029270314
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.00090065436
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.07479095
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.09337172
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0025868656
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.37243316
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.40195268
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.6140616
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.46520147
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0073859594
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.025789056
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.012384741
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.5662455
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.01056977
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9766054
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.40211895
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.024714123
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.01734734
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.02846062
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.42576703
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.018499864
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.01304155
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.019340405
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.22177872
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.4980371
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.5159646
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.12635617
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.17591882
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.016822163
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0013155356
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.18730044
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.53648776
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.64423317
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9342015
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9668589
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.14881025
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.3459407
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0055569746
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.43744916
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.69459987
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.75295585
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6757421
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9868781
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.33587223
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.005006114
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9824369
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.97797924
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.21542324
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.23052548
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.2218691
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.010910696
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.18311119
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.027950227
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.07794883
