file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.124748334
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.049649082
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.11646572
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,1.2669874e-05
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.35048008
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.038059395
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.0012020218
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.006022043
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.03995929
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9288208
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.03175222
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.0453913
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.34158546
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.82604665
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.96936023
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.98339635
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.19173913
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.13620166
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.015694859
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.05465975
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.18584777
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.0008587492
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.017199408
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.0016228365
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.17443956
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.05874923
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.40054762
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.010075509
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.642969
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.60406387
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.013290148
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.08536783
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.76448077
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.01165412
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.16209655
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.59724015
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.007319099
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.9052752
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.79136354
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9198188
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.98823684
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.99731725
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.969577
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.99156064
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.98012507
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.87400746
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.94627494
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9397984
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.90364784
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9834396
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9981521
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.96892637
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.98152936
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.007067418
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.984414
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.3022367
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.19214725
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.004354542
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9905386
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.08642978
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.007509099
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.0113362465
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.0049456554
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.44430348
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.012110228
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.003010714
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.03575019
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.04082096
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.8532434
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.8774511
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.93441594
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.023497256
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.77710503
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.054167595
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.009581651
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0065385215
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.017116135
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0049847974
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.4237292
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.15293913
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.6208896
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.12640038
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.22233284
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.035720382
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.21849813
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.062090475
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.044933863
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.80532914
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.29531398
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.006756909
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.017283104
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.0053736973
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.05543529
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.1133757
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.27550513
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.007631683
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.89703083
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.14609444
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.027306419
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.26511514
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.030185658
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.13535562
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.07891183
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.08164741
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.013711443
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.014056303
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.0040972433
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.5826027
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.78590053
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.30848837
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9229478
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.03880825
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.024932578
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.8602985
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0048369397
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.53254443
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.022340622
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.09930203
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.011990336
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.7364312
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.6218241
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.92338294
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.95711845
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.93257314
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.92354476
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.95125014
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9422183
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.92481375
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.984993
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9490666
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.95530283
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.7649321
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.92272305
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.94741046
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.97858995
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9328231
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.50957906
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.98536587
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9899886
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.011639065
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.00017930266
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.9461436
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.3776154
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.00810367
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.05420083
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.016061187
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.18531644
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.98034966
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.103088714
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.010627419
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.09963037
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.5117978
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.024314161
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.12568803
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0061128684
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.091091156
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.022902189
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.08574524
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.25940776
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.7933063
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.037621364
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.5886287
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9737837
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.066814475
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.026276687
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.07585199
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.07352268
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.18379804
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.8876141
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.00044499905
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.11698123
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.0058896947
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.6065435
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.0017343863
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0041198716
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.27498016
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.1315234
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0008976584
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.19139996
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.0637313
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.116288245
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.6466368
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.00032697557
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.68167335
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.4843993
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.23168759
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.10098013
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.2512592
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.12528493
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.5827251
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.012012738
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.12673481
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.0037849792
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0010787813
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.015057989
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.024646223
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.032418326
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.20050648
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.07235041
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.008121792
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0036904977
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0014223326
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.01995924
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.09434979
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.0211397
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.0712754
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.3452514
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.0013826452
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.14767338
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.03956135
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0075625107
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.0042732107
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.010028832
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0005007283
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.00010864228
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.006459033
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.5459469
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0013826452
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.14767338
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.09287094
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.000926267
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.035253335
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.43038473
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.025282552
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.59970003
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.087702595
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.002643098
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.5875287
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.26390803
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.0737121
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.39265662
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.12147291
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.042142417
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.017995885
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.009541556
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.004060199
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.020529179
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.27405295
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.54701895
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.047158234
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.021225177
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.20349951
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.010476864
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.1562222
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.063087486
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.0017045154
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.10883331
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.34375066
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.09122904
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.29121
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.57716686
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.04546859
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.30832323
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.00045886418
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.11706857
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.013639992
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.042483672
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.004435723
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.002755888
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0020017484
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.021565946
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.029700438
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.026386939
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.027641157
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.002275535
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.002788149
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.4667514
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.01778842
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0023357582
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.040817704
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.08104941
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.018751837
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.03606945
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.18116845
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.015333567
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.017966563
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.006063373
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.027945442
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.7084322
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.002504896
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.22423382
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0766664
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.020740615
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0035320576
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0017500002
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.06847971
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0037942051
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.020690264
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.08487917
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.22693545
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.0057058614
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.00080135744
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.32544816
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.17126732
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.0012194123
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.28335893
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.00031296592
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.39565486
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.021879405
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.19185033
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.10593993
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.00988854
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.005533926
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.020119475
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.101139136
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9486825
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.20349951
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.021225177
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.029523224
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.0077822814
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.030480549
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.00038359265
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.02491548
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.0957803
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.5718038
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.041566953
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0029189915
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.007336413
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.054453146
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.24380983
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.39742032
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.7386636
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.0055090445
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.035538055
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.19103248
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.012105129
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.035255093
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.017464686
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.09151048
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.14644562
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.003782995
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.8157567
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.83177596
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.08244184
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.11142589
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0015309425
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.03699796
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.2589401
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.4946764
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.9139943
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.97225475
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.953698
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.3812133
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.001051012
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.043692328
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.29048297
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.7950564
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.8451903
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.7313566
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.94377995
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.71699363
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.003614373
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9452985
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.92470014
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.13899462
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.0021790161
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.18841225
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.01857137
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.072543226
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.29610905
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.29117572
