file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.017664442
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.06323421
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.44322455
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.094452806
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.27938038
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.2636884
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.0023210647
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.009238816
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.10255738
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.96382207
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.0061393636
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.036083452
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.3568705
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.89569116
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.89120764
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.94566685
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.096604355
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.008895685
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.06482948
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.07372764
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.44966146
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.009546342
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.1274907
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.087333456
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.4636623
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.108483195
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.61853766
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.018297967
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.29318655
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.25751913
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.1824178
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.028102184
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.6567844
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.0034900596
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.03819142
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.35223606
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0023600054
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.85006976
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.92986315
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.94234633
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9620973
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.99887806
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.99825937
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.97436696
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.879513
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.95943755
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9685582
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9772454
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.9308257
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9098073
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9672349
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9924839
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9769224
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.091544345
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.97569036
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.66716963
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.03272192
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.09530711
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.98841864
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.2764525
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.035513934
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.010435849
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.003082508
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.21159714
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.003708236
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.0049686655
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.025404194
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.03669271
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.81952983
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.90224785
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.84707797
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.038848147
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.81247765
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.003032436
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.14100847
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.012145539
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.0053004995
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0016461484
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.8140927
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.1641919
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.9345085
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.18189073
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.056038197
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.07262199
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.011425198
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.4070561
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.002609831
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.89111954
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.63652676
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.03297958
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.022202663
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.0062649427
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.08388313
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.33524302
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.22164938
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.025380911
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.9017143
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.20298275
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.14560977
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.062187955
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.02458456
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.10449247
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.6378227
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.23251054
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.0117343385
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.107621655
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.086426675
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.14683947
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.88909405
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.03931414
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.89298147
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.121798664
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.049645226
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.9147108
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.014888541
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.12696445
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.015668375
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.26954007
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.12286736
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.9124205
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.28933603
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9778414
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9302078
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.91991484
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.95514196
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.957691
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9365889
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.96734744
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9931545
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.8595529
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9754549
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.64788014
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.98292345
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.98752135
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9688025
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.97215897
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.4646069
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9714481
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9216256
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.01586009
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.0014423514
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.93285906
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.6598778
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.020840054
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.0049058013
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0030281385
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.038206406
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.99329364
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.5004494
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0086487755
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.2708519
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.09256212
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.10048715
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.25215396
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.002983538
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.027898233
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.030099133
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.008266882
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.055003613
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.19567458
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.192253
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.7073438
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.88777345
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.07096171
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.0030888873
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.029813074
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.0044717602
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.04132667
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.824606
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.010922049
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.088162266
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.10539316
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.8572292
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.01921643
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.002247537
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.082169086
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.53130025
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.025556698
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.111263864
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.48001975
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.05641747
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.2268439
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.3228114
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.3655733
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.354999
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.003987706
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.23779517
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.14289533
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.42856702
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.30070102
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.074864
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.15490417
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.02249359
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.00047264466
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.024573168
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.03259206
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.32321683
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.37472683
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.039519653
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.03159462
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0124858245
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.00046383246
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.21217433
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0069321515
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.14291261
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.20830311
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.0030307109
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,5.6234927e-05
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.008780748
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.5912079
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.00057274796
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.00331536
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.115019225
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0013493372
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.010802467
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.033120997
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.12835369
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,5.6234927e-05
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.008780748
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.014850179
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.00014399229
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.44110042
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.18449266
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.21982087
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.34162748
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.098852016
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.015564903
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.190456
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.35816693
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.07774095
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.01564682
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.12114497
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.026979297
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.05336531
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.024504798
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.1281575
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.019159028
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.299612
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.44057733
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.25107366
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.010467491
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0012484555
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.1451189
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.12120355
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.23386092
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.02246799
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.04106265
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.26672515
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.56359977
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.17607597
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.391295
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.0059128846
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.015111584
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.003291812
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.039960466
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.026691854
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.004198929
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.13838974
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.004801292
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0036086317
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.20606035
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.16050467
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.6540825
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.20788094
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0060690716
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.15009326
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.7545355
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.47544387
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.019051025
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0023533057
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.063459925
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.09875952
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.02781737
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.014853179
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.11659434
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.19632499
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.001555499
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.1333222
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.2399074
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0046443692
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.06814449
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.020755913
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.058684837
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.12595272
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.002505747
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.0088300025
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.20530497
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.03871357
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.008246149
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.14184147
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.059908263
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0040381886
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.1448519
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.13315505
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.027269557
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.35807508
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0021197996
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0019947316
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0044152313
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.084630534
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.21599054
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.08795809
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.41636294
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.019460905
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.008717761
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9105193
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0012484555
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.010467491
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.001089937
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.010400886
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.06609437
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.012649277
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.15910842
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.36112335
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.5373181
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.05433574
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.15126996
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.013390089
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.030505996
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.7943784
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.039701667
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.88983667
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.06516482
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.00015683139
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.10983922
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.05233938
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.30017415
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.010308188
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.056339767
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.31969038
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.05861486
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.46555606
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.62547916
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.06602709
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.4046348
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.035672612
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0032418284
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.20608552
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.36678603
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.8576947
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9284146
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9033182
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.030706223
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.04043898
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0011679917
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.10142193
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.8529101
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.76653
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.7103659
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.91079277
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.6711523
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0003835389
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.94942516
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9883931
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.16278729
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.055146925
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.048911773
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.06654624
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.23963463
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.027262008
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.20367612
