file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.2735859
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.40625757
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.009930093
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.028862143
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.05072352
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.02355679
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.0052108257
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.039046038
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.016310517
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.0039145704
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.00582829
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.053809088
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.2966812
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.025208551
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9287189
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.00511166
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.0010939727
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.9572202
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.037560754
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.028576035
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.23173824
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.008716652
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.0016677123
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.919178
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.7786951
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.93698245
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9166285
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9383791
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9929779
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9787168
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9963887
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.97582656
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9706791
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.94276583
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9847733
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.44391182
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.8705453
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.923668
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.98540556
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.95188266
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.11396032
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.92820305
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9767284
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.00079030945
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.00011486259
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.7441168
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.009128009
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.00064773706
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.0029005432
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.009511271
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.16667627
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9922545
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.049400408
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,9.218313e-05
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.043792274
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.0051759398
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.015413426
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.09340783
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.00017894144
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.030489547
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.00846793
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.021280464
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.0026815056
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.26836115
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.014687989
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.11123471
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.942383
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.00058451144
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.0046110516
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0006597133
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.008067614
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.0007827747
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.9478697
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.06880382
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.001293331
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.2730974
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.082180455
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.036505386
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.00014234279
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.14563596
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.0017914224
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.010153783
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.20845301
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.20894296
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.08591938
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.08263535
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.0020965172
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.2412588
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.15915611
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0022939458
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.20741935
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.04217483
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.032061454
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.1200417
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,8.8779874e-05
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.010022864
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,8.61967e-06
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,3.6179074e-05
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.0024499216
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.003281412
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.055951167
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.056250572
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.0032786278
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.0013042997
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.002713812
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.043915927
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0010945894
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.002564696
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.00094541005
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.11772404
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.0038194493
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.10877773
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.002233186
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.0055300617
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.001410789
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.00051099237
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,7.306947e-05
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,1.3201278e-05
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0007043761
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0004962835
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.09812175
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.10877773
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.002233186
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.0022548265
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.34994042
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.009366277
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.0739527
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.011657234
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.4405467
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.20300841
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0018087055
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.41423383
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.05075199
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.057524607
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.044852264
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.2154802
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0043198164
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0015769852
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,3.195803e-05
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.020516053
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.0045351237
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.023397978
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.37950125
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.7167022
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.010693678
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.001393676
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,7.2727446e-05
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.023748564
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.023762792
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.0012223591
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.012124863
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.06587759
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.014172773
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.04002427
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.31866995
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.26312497
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0014677116
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.00027909968
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0001254114
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.011281625
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.21240024
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.00088783447
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0049569034
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,7.05157e-05
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.3779631
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.0097849285
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.0047715777
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0015408973
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.029032398
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.16461462
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.18875118
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,4.956046e-05
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.004501836
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.012525313
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.0052780383
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.033924058
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.00051521807
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.020446206
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,5.425319e-05
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0014674865
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.06850094
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.0037367975
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.06724367
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0004020709
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,9.098216e-05
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.00027352548
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0123631805
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.019307923
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0031003645
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.0006951765
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0005081812
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.009829638
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0061580795
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.018134521
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.010137668
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0016088554
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.010334807
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.93842643
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.00094504305
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.7465669
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.057688516
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.004409048
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0062754964
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.00047065274
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.00088700757
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.00010250863
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.025252433
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0012883493
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0005061354
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.7917616
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.001393676
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.010693678
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0006431751
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.09437202
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.034319792
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,9.2742484e-05
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.06146571
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.033322483
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.32371104
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.022963705
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.004919816
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.004138089
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0059245024
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.16407247
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.004296586
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.83235157
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.048567478
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.008346278
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.01550348
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.02357977
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.016465418
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.013084436
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,9.826831e-05
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.007776182
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.031368684
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.44191968
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.67886156
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.00061769615
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.006723948
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.050719526
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0054184
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.22981201
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.18616553
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.8646334
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.96155137
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9764796
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.06982745
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009888353
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0014575364
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.017476652
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.8273926
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.84903246
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.82351476
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.75750417
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.64975876
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.008236908
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.98084015
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.98627627
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.056553606
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.05342187
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.035376918
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,8.130288e-05
