file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.022277014
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.0030245578
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0072036297
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.00015022767
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.00029124704
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.00014437339
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.017732743
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.015258471
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.00562995
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.026364096
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.06593516
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.019615883
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.00312236
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.009722258
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.0013971386
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.006069293
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,8.0457576e-05
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.22301053
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.0055410946
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.049825232
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.2554873
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.00066699716
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.024089282
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.002185699
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,7.873555e-05
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.00019636717
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0028361818
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.010567362
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.008263615
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.00062488165
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.00035141062
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.4518871
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.0011266109
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.07029291
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.001878142
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.026387062
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.00037250572
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.36993897
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.21598496
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,9.0679176e-05
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0023549565
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0003831265
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.016533433
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.030182635
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0006016837
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.001455239
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.00042645252
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.025990086
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.028737254
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.31956294
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.09147527
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0007034302
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.3702775
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0020674428
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.025221126
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.12904571
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0011090656
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.00047370553
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0012673723
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0005358605
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0034931987
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.4542836
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.23475793
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.001583002
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.0025235082
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.9046502
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.005429126
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.07030889
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0018683936
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.004732374
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.00850487
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.73326904
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.0021128664
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.063595116
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.024713183
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0013509536
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.018598637
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.93085384
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.009722258
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.00312236
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.00010592769
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.36997646
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0133141
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,1.6701995e-05
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.12723905
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.16627473
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.13341105
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.045627587
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.006687182
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.006368273
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.00044333423
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.014868859
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.0026675886
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.98906064
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.07779284
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,2.9295515e-09
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.0025200204
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.0010686829
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.12397895
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.012100694
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.0072732884
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.019561902
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.013645529
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.54606086
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.94318867
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.10451646
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.026393257
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.009196483
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0006260176
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.05153856
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.23046097
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.895959
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8914948
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9628857
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.001239329
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.022327852
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,1.4272132e-06
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.023890385
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.87708837
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.65138483
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.36291683
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.8567744
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.13345908
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0004761447
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9976578
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9228353
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.07380733
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.001543908
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.010655652
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.03074938
