file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.16445269
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.96561253
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.16511469
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.029222703
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.091327995
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.78240246
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.89022034
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.9977355
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.058997106
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.016418396
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.015267342
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.003711842
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.41255626
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.0131164
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.019373503
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.0021109008
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.009940214
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.096431814
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.24782288
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.050827418
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.059087586
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.15721822
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.008164496
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.052314315
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.61871415
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.0008069094
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.0293457
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.23695494
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.03677542
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.91901237
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.68036705
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.8009194
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9418501
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.99432486
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9918773
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9872736
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.92858845
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.97795403
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9664649
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.99223125
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.9440122
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.99141663
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9845585
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9621096
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.98254895
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.2762856
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.98416305
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.6016043
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.048713394
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.030435301
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.8832209
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.049629804
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.043944515
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.0011985805
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.00010062108
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.353746
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.025787296
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.0016544209
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.028508762
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.0011803423
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.829318
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.8910091
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9499602
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.03578832
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.62969756
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.008424481
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.18277806
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.002166867
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.03755715
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0065401634
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.6947285
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.07193188
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.84213704
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.15220188
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.008465316
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.031600982
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.027555877
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.07976042
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.029639939
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.39285302
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.6074376
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.002275758
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.034104463
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.0018869685
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.02621274
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.11823376
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.03067749
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.00302975
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.9880386
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.16612996
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.57943076
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.25201213
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.17185183
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.1002237
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.028364481
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.17811957
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.020482829
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.64887327
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.022600718
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.060950547
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.27595624
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.0015728665
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.8635198
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.066562004
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.049190313
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.8344593
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0052897874
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.17447999
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.009393274
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.2601905
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.024770962
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.6195981
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.62826073
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.96196246
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.92025685
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9647777
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9412613
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.96393746
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9764048
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9792108
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9930332
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.95520574
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9915991
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.717664
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.94409865
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9818263
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.97803074
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9147437
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.20576136
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.96479535
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.97719973
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.023802854
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,4.544742e-05
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.93902403
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.32459173
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.0028627666
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.01848259
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0055584344
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.32360095
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9801767
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.45685565
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.00607724
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.12578693
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.027822165
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.033065785
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.2127489
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.019153774
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.028363613
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.016503152
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.093243755
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.0508534
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.38183752
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.042064145
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.15581776
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.86891687
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.20043394
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.011412791
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0004259524
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.030349782
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.064705834
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.61060977
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.005932565
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.04501799
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.06527171
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.39751387
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.07813609
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.005579965
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.024081811
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.017699892
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.008705708
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.4323046
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.46349758
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.10430584
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.23080349
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.07626325
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.27148467
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.11884156
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.006151278
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.23405413
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.16208816
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.2810729
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.09990912
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.019852659
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.15747897
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.011208155
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0043527125
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.058904707
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.020918809
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.22296664
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.39672714
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.022663157
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.072708845
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.002967859
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.017101068
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.11780127
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.043509986
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.09401568
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.19309697
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.048230946
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.010116613
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.1273626
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.41322264
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0024466189
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.0007374338
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.028358465
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0053059324
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.00023427294
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.012019683
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.0330863
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.010116613
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.1273626
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.029199237
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.00030906236
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.6625145
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.10328951
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.5257953
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.49881127
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.055486493
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0014943534
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.21390024
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.36932504
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.030255036
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.019188734
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0036649518
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.007158653
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.45794865
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.020760773
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.06637704
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.0046000276
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.35626552
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.5150434
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.08258058
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.023873135
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.021209283
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.09030309
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.1926582
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0616196
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.015453023
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.0026596615
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.059063695
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.45814824
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.02534582
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.026325604
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.004269937
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.020392764
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.00076688454
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.003974032
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.010882919
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.00096923654
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.093389705
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.031075172
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0055269264
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.33350295
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.13544722
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.34384587
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.072125465
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.00082699757
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.11047715
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.415542
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.07844444
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.06274498
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.002466983
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.0036080896
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.12368801
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0015585761
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.021017132
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0014746435
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.03282174
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.0028627
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.017706227
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.011425903
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.00076263724
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.065198205
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.002163178
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0062265717
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.20986353
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0016222215
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.03170785
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.1014579
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0018199751
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0032459653
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.051650744
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.022283386
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0017975869
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.03715464
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.30643624
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.0149600515
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.12725574
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.02624884
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.05057781
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.05441977
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.39088058
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.116534434
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.030538559
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.23473057
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.012247428
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.026118854
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9776487
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.021209283
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.023873135
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0019590335
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.011830801
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.09634215
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.00027443192
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.26353055
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.309183
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.1959482
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0837
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.032020193
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0056208787
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.28411418
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.41580066
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.047565207
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.97738546
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.018679472
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.001992064
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.005596619
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.31110117
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.038187817
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.00082675257
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.0090867635
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.039905906
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.037224088
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5041173
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.5475633
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.022757463
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.012662601
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.013661898
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0023520824
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.14226268
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.24947323
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.7314242
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.92966944
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9775534
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.010110105
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.020286286
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0027024904
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.044946156
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.95966154
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.70034754
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.8222723
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.94326127
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.5241808
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0044245347
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.98915523
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.87775
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.06393745
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.18697491
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.1460098
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0404286
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.14425774
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.17051195
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.06472791
