file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.005151391
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.88631076
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.6281857
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9287615
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.90140176
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.94922704
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9838308
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.97026306
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.98847497
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.8235776
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.96897215
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9221466
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.94179165
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.6686488
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9661768
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.96722513
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.95263594
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.87269974
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.7280019
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.94045746
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.97181576
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.0033508851
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,8.8836445e-05
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.8946217
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.0022627197
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.005282
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.005758472
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.00036014616
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.008578459
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9576803
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.06641974
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0004689823
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.07136301
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.06331235
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.12675126
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.13846675
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0023758805
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.1421882
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.02687271
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.00507664
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.013096312
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.6081513
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.008855445
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.08546648
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.7287482
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.009423302
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.011227672
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0023118288
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.00012264593
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.01886443
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.6476147
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.00062287075
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.0029728212
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,5.623707e-05
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.04814984
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.0440679
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0009270387
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.091764726
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.30882353
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.030667298
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.38450322
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.62353396
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.02575926
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.18976514
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.00020125673
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.20345569
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.18182968
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.03471452
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.08030432
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.30886337
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.19009635
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.038398076
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.005876927
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.044785816
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.025750546
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.12514104
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.0067575364
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.0023940874
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.013163022
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.009474635
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.15487026
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.029068764
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0024133837
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0016146715
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.024031974
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.02269926
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.030393803
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.35271713
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.04162071
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.0014617082
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.001370993
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.21931048
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0035581312
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.001864477
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.1412768
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.000106883286
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.00055258896
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0121578295
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.08128519
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0014617082
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.001370993
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.0082286
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.052604772
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0034624888
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.6091823
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.06275148
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0013026305
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.08219156
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.00021030416
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.7310406
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.1114779
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.097579144
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.033665318
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.009152322
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0027019433
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.08906063
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.00025491917
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.00892849
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.04185171
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.24577548
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.48459786
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.028489191
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.004605767
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,2.4673461e-06
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.064357385
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.063707694
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.005626665
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.0070513682
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.05360021
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.086495355
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.29974335
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.52520186
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.08754615
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.16481319
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.00043103594
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.020743767
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0037549105
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0518506
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.018605148
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.034929685
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0010116709
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0024649762
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.39634782
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.1031949
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.020042239
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0017833486
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0051628742
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.007246424
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.63209766
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.011902251
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0016334607
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.033807155
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.057831857
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.0684772
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.03139405
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0299407
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.019407775
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.00055146404
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.020830791
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.00189581
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.05830429
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.058363236
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.14666915
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.014471854
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0020530187
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.005846872
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.041735113
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.009625194
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0009152003
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.36140144
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.00013696894
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.23364313
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.16834672
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.006336369
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.056847356
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.16215919
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.08014603
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.14530046
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0015832764
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.12347317
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0003709502
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.0008446142
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.07652384
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.003118468
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.0078084823
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.023705538
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0039796135
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.94479764
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,2.4673461e-06
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.004605767
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.004021531
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.00093830196
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.042444084
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,9.7605516e-05
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.014369992
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.7184411
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.3217286
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.058291245
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.00024904322
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0016468546
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0021051331
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.08173813
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.034554493
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.77222717
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.03140542
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0139733
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.37344223
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.008911999
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.10551314
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.027723432
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,2.2941787e-05
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.1659729
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.00540428
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.19040342
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.49197394
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.012255686
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.068973765
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0051809414
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.001280895
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.55595446
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.2847412
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.6010748
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9445913
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9463693
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.075391196
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.00012344871
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0048572654
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.11520314
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9614954
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.76348597
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.72386193
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.7053946
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.04774519
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.039176457
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9874019
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.98572636
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.13167231
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.02151619
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.062856786
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.003197566
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.0050088107
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.036615945
