file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.0620011
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.19648246
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0003155214
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.8123058
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.8661027
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.87905633
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.96043944
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9579533
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.8902281
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.8822813
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9864525
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9864977
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9375595
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.95271665
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.9498054
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9889331
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.99199146
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.97146547
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.97377557
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.0022845904
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.92789674
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.088525645
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.13049711
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.010587428
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9817108
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.27043426
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.0063410033
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.00020138669
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,1.025683e-05
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.67868006
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.011361313
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.012851607
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.055632804
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.00507049
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.80484855
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.9334894
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.97732794
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.01558702
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.68452
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.0038013419
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.045809258
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0040891357
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,7.973853e-05
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0005451774
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.5537826
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.22719382
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.46138456
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.31288606
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.112446405
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.017011069
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.04159056
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.10969436
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.004122269
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.75818515
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.5591274
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.001511327
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.00023633831
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.00056802394
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.017278196
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.10961757
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.120592564
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.00032395864
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.6014539
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.6369914
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.18438902
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.47750568
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.008244905
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.000763012
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.062305223
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.100477666
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.011017332
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.16776225
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.0031570557
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.041781165
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.84274757
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.016647577
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9325672
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.013569469
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.022242002
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.9021517
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0018132904
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.015495687
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.009075701
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.05597757
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.17123444
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.95423234
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.13616765
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9411587
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.88505965
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9539156
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.98923886
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9941368
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9668743
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9002253
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9830384
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.96832037
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9813716
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.82421905
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9928027
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9641481
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9894937
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9463631
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.049369078
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.96307606
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.97113156
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.00040746803
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.0006128466
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.81964093
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.042511214
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.01007073
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.04799063
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0006385037
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.020317731
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9797593
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.009108355
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0064826435
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.009628404
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.0490986
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.016185915
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.31723443
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.00068336003
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.035814624
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.09942359
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.028204508
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.005874142
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.4401818
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0056434385
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.37958375
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.93612546
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.08603371
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.027861783
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0012447905
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,9.765131e-05
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.01507478
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.7447894
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.00019719856
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.0008239944
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.13104539
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.039196335
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.004509052
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.00067807414
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.013190085
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.1341684
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.00011480642
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.0064122584
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.19440213
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.006632373
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.14054415
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,4.432636e-05
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.37421244
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.42162946
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.004818987
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.13682355
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.3479795
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.024231084
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.3838444
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,3.8413214e-06
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.048134685
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.02502317
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.00019828722
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.01119471
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.0011047671
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.011507889
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.032064006
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.00039772937
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.019712018
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.015052629
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,9.353177e-05
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.00026070542
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0021124443
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.14017095
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.021685297
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.08151469
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.006863173
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.007494564
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.37834743
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.006139925
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.0037494153
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.020674717
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.062945925
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,2.177613e-06
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.008686019
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.41821173
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.006863173
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.007494564
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.022134978
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.00017949134
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0018149017
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.5500371
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.011577428
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.009489459
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.00034253075
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0030950576
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.33879298
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.1281413
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.015070215
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0037346305
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0009261911
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.00041321563
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.12262656
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0006553465
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0020628232
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.022669232
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.15173924
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.43275183
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.006331376
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.005494233
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0019328623
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.0055503403
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.040794272
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.000114684306
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.16348894
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.046142958
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.10576606
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.28470105
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.09171908
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.1993075
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.07450516
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.004397653
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0010405941
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.005265708
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.021407368
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,5.3828753e-05
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.00061612925
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.00018462482
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0015905079
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.10367917
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.012720971
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.1221413
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.00043195582
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0047178385
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.00033553113
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.74115527
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0017117114
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0012033198
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0016052459
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.011794344
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.0138397375
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.053344812
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.090943985
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.034563035
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0035151143
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.007030835
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.088022836
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.050339296
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,9.312986e-05
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.004169035
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.01817231
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0016090516
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0152335
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0049631493
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.0021049317
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0007025107
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.11774243
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0019091008
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.07801053
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.08855931
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0016453734
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.12659681
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.15457295
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.052927498
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.30242133
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.36164886
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0011460918
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.006613469
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.083052285
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.19437942
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.014838584
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.0044226404
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.00162909
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.095073834
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.90102726
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0019328623
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.005494233
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.061371125
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.20616068
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.012995377
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0013940305
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.043073
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.4582639
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.06373114
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.00031682663
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.015173579
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.010971575
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.005314695
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.7884448
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.008646213
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.15708207
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.010760486
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,1.6737265e-05
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.06422059
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.02771398
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.052686337
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.017633632
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.06138396
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.037188746
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.01472337
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.3440613
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.5459092
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0069156466
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.047702633
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0001506056
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0013297139
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.09692935
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.5188192
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.7809789
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.91163063
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.93744403
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.02821231
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.029131277
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0018813146
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.05071955
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.6854129
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.93581307
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6632901
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9688204
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.21231289
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0037298647
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.987571
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.98369986
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.12053889
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.04481118
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.02669227
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.00033647995
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.0038942732
