file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.10649528
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.0013934445
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.46555668
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.3010424
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.4027488
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.51232874
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.6246639
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.0012129644
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.0027346525
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.04848248
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0021515235
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.8989613
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.85790247
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9399526
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9770421
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.99524975
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9954536
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9639515
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.98825604
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.97660667
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9726036
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9857944
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.9746064
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.95376885
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9886875
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9571807
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.98725164
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.077589534
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.93797815
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.7553565
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.0024636795
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.044957053
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9819567
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.46945474
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.05799795
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.0056821126
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.00010114681
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.7405182
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.002053906
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.00038284375
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.06421692
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.0019200898
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.61787325
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.854557
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.93773586
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.017908847
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.8695804
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,7.63895e-06
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.020802543
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0041025914
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.0002756095
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0026583234
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.69399863
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.14114992
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.81660813
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.0069558434
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.0453949
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.012694535
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.016013715
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.36277464
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.00042526468
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.5713755
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.69320977
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.0015511321
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,1.6513444e-05
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,9.262732e-05
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.0030304673
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.02906217
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.22189765
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.001910325
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.9242633
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.053814564
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.043712873
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.16965103
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.0051213815
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.00514591
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.350066
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.21121842
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.02212028
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.35473362
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.020322302
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.0253313
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.72967815
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.0015367989
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.94431573
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.004016036
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.0054481016
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.8751842
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0005534263
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.07535485
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.007267692
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.3868578
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.020328943
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.8843444
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.46881142
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.97476995
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9565275
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.97219443
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9857027
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9838177
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.96993625
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.99217564
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.98100513
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.79848653
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9858964
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.7713679
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9903803
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9943252
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9789619
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9568134
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.46345702
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9799683
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.98070693
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.0029089083
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.015659245
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.9931249
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.06253925
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,4.112324e-05
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.039488196
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0007534063
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.0026924028
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9660614
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.40857044
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0020882585
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.1060574
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.004601606
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.27263862
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.5796937
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,1.8072526e-05
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.09312244
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.014900427
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.060620047
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.14135994
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.7108458
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0010712296
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.6179501
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9764666
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.0026648764
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.0016717741
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.024917802
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.0017815458
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.03208437
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.7382696
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.0072551183
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.005342141
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.05237488
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.14614923
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.00012283986
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0017492772
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.054100588
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.4334528
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.00047512844
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.8133459
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.1571367
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.009382639
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.07154866
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.06636139
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.27646247
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.1231386
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0038319337
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.5056845
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.15162574
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.10693382
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.052773904
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.01996529
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.10415409
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.19001569
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.01729969
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.2634763
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.019382423
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.00088611926
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.31998155
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.033549123
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.11928264
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.00011424837
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0066346424
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.21525612
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.003039011
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.061926562
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.47705492
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.0009086308
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.00033101847
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0038917677
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.21385871
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0029253087
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.04281721
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.11730925
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0029910153
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0042610904
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0010646466
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.4095741
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.00033101847
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0038917677
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.02937699
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,9.526918e-05
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0030175191
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.36076182
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.21572673
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.039161
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.04939994
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.17644535
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.20331028
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.13635576
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.04502455
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.00068749924
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.002503276
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0010513724
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.004651022
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.00849411
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.023878373
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.15654613
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.26587728
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.49751633
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.2772289
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.006635886
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0048354366
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.08331128
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.057671115
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.1187748
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.046453513
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.042047713
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.14786305
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.37998226
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.036961824
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.40682623
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.0002894549
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0013105583
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.010210939
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.019009063
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0073182047
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.001875524
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.085609205
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.04304789
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.008619405
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.057568643
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.03900097
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.07634465
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.3834956
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.04300597
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.43453887
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.5781713
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.008009265
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0063450066
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,7.1074624e-05
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.006615164
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.09500542
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.005241732
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0059911427
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.110319056
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.023157785
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.022713576
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.31874058
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.19832818
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0007979118
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.008698687
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.027746236
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0047302227
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.061123636
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0043630986
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.01825247
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.013123457
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.13933183
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.011445499
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.4785534
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.31808352
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.01965237
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.010719239
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.4352474
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.10822729
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.1174545
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.003946743
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0014267829
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0019732616
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.003712302
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.0477151
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.008775354
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.0785079
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0028426368
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.009399394
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9693931
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0048354366
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.006635886
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0070771524
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.007364438
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.036507633
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.00092284114
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.5529199
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.463284
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.46116605
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.017498864
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.012822843
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.007699854
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0008824255
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.29766315
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.0024008856
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.98501253
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.02527904
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.00015683155
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.002376891
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.039056793
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.29915088
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.19583863
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.0063125635
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.17114854
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.21089062
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.8405925
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.69519633
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.17659082
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.10130281
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.10804849
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0040223002
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.078599736
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.24823543
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.8855672
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.89422286
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.94301414
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0013219487
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.002839107
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,5.3831784e-05
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.18293467
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.8679806
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.7549905
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6578312
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9816643
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.5163189
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.00049836223
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9947069
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9946325
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.058986574
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.39133754
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.073161505
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0016544351
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.013322258
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.10921387
